TIME,RATE
233839896.4955,2.668305
233839946.4955,2.706925
233839996.4955,2.669178
233840046.4955,2.185619
233840096.4955,2.225435
233840146.4955,2.187841
233840196.4955,2.596169
233840246.4955,1.927352
233840296.4955,2.597538
233840346.4955,2.297197
233840396.4955,2.741331
233840446.4955,1.92787
233840496.4955,2.595407
233840546.4955,2.1124
233840596.4955,2.149292
233840646.4955,2.26098
233840696.4955,2.591654
233840746.4955,2.855837
233840796.4955,2.742892
233840846.4955,2.928624
233840896.4955,2.631448
233840946.4955,3.485563
233840996.4955,2.890837
233841046.4955,1.964553
233841096.4955,2.743599
233841146.4955,2.819788
233841196.4955,2.743597
233841246.4955,2.633641
233841296.4955,2.854185
233841346.4955,2.263248
233841396.4955,2.52223
233841446.4955,2.150316
233841496.4955,2.187268
233841546.4955,2.630704
233841596.4955,2.408187
233841646.4955,2.336153
233841696.4955,2.299673
233841746.4955,2.856297
233841796.4955,2.335459
233841846.4955,2.34223
233841896.4955,2.262094
233841946.4955,2.336662
233841996.4955,2.003829
233842046.4955,2.411804
233842096.4955,2.372805
233842146.4955,3.038887
233842196.4955,2.669205
233842246.4955,2.705718
233842296.4955,2.891072
233842346.4955,3.002922
233842396.4955,2.297177
233842446.4955,2.632601
233842496.4955,2.448234
233842546.4955,1.964358
233842596.4955,3.039614
233842646.4955,2.743826
233842696.4955,2.966385
233842746.4955,2.519798
233842796.4955,2.445312
233842846.4955,2.150255
233842896.4955,2.74417
233842946.4955,2.335109
233842996.4955,2.483251
233843046.4955,2.408891
233843096.4955,2.929748
233843146.4955,2.55945
233843196.4955,2.149882
233843246.4955,2.411095
233843296.4955,2.558193
233843346.4955,3.337788
233843396.4955,2.668816
233843446.4955,2.630832
233843496.4955,2.706414
233843546.4955,2.707707
233843596.4955,2.892609
233843646.4955,2.928339
233843696.4955,2.408522
233843746.4955,2.890369
233843796.4955,3.004316
233843846.4955,2.7422
233843896.4955,2.261135
233843946.4955,2.78185
233843996.4955,2.446881
233844046.4955,2.407938
233844096.4955,2.890357
233844146.4955,2.61114
233844196.4955,2.707827
233844246.4955,1.922136
233844296.4955,2.224528
233844346.4955,2.446947
233844396.4955,2.261946
233844446.4955,3.00369
233844496.4955,3.078316
233844546.4955,2.935639
233844596.4955,3.114593
233844646.4955,3.261624
233844696.4955,2.780714
233844746.4955,3.076298
233844796.4955,2.29999
233844846.4955,2.297447
233844896.4955,2.55926
233844946.4955,1.895117
233844996.4955,2.853986
233845046.4955,2.409013
233845096.4955,2.15087
233845146.4955,2.817225
233845196.4955,1.928257
233845246.4955,2.890497
233845296.4955,2.818819
233845346.4955,2.149754
233845396.4955,2.148725
233845446.4955,2.66995
233845496.4955,2.00155
233845546.4955,2.927713
233845596.4955,2.741935
233845646.4955,2.744969
233845696.4955,2.371689
233845746.4955,3.002704
233845796.4955,1.965681
233845846.4955,2.743516
233845896.4955,2.74601
233845946.4955,2.187114
233845996.4955,2.705291
233846046.4955,2.334655
233846096.4955,2.631239
233846146.4955,2.742361
233846196.4955,1.964944
233846246.4955,2.298407
233846296.4955,2.298125
233846346.4955,2.149023
233846396.4955,1.89204
233846446.4955,2.335302
233846496.4955,1.892099
233846546.4955,1.96418
233846596.4955,2.299078
233846646.4955,2.223399
233846696.4955,2.189494
233846746.4955,2.114417
233846796.4955,2.226048
233846846.4955,1.555674
233846896.4955,2.075649
233846946.4955,1.741662
233846996.4955,2.408856
233847046.4955,1.815964
233847096.4955,2.112374
233847146.4955,1.96492
233847196.4955,2.334695
233847246.4955,2.335211
233847296.4955,2.853511
233847346.4955,2.557804
233847396.4955,2.446061
233847446.4955,2.002084
233847496.4955,1.928489
233847546.4955,2.44697
233847596.4955,2.113212
233847646.4955,2.261696
233847696.4955,2.92875
233847746.4955,2.001708
233847796.4955,2.076016
233847846.4955,2.259611
233847896.4955,1.928534
233847946.4955,2.482546
233847996.4955,2.224513
233848046.4955,2.448078
233848096.4955,2.412491
233848146.4955,2.965154
233848196.4955,2.926981
233848246.4955,2.224699
233848296.4955,2.89093
233848346.4955,3.001825
233848396.4955,2.074633
233848446.4955,3.372186
233848496.4955,3.003492
233848546.4955,2.446914
233848596.4955,2.817071
233848646.4955,3.670458
233848696.4955,3.225493
233848746.4955,2.704994
233848796.4955,3.41021
233848846.4955,3.706944
233848896.4955,2.411651
233848946.4955,2.594337
233848996.4955,2.668497
233849046.4955,2.335193
233849096.4955,2.631528
233849146.4955,2.555746
233849196.4955,2.780008
233849246.4955,2.485515
233849296.4955,2.485235
233849346.4955,1.966329
233849396.4955,2.48335
233849446.4955,2.48336
233849496.4955,1.925894
233849546.4955,2.926639
233849596.4955,2.409455
233849646.4955,2.483233
233849696.4955,2.964684
233849746.4955,2.446143
233849796.4955,2.706439
233849846.4955,2.631586
233849896.4955,2.113646
233849946.4955,2.410531
233849996.4955,3.188215
233850046.4955,2.705181
233850096.4955,2.152645
233850146.4955,2.594925
233850196.4955,2.558888
233850246.4955,2.707112
233850296.4955,2.854893
233850346.4955,2.483631
233850396.4955,2.556591
233850446.4955,2.705961
233850496.4955,3.114339
233850546.4955,3.189615
233850596.4955,2.298287
233850646.4955,2.705622
233850696.4955,2.780648
233850746.4955,3.07882
233850796.4955,2.335867
233850846.4955,2.59226
233850896.4955,2.592106
233850946.4955,2.299992
233850996.4955,2.186583
233851046.4955,2.037917
233851096.4955,2.630917
233851146.4955,2.778465
233851196.4955,2.075394
233851246.4955,2.631748
233851296.4955,2.409384
233851346.4955,2.411294
233851396.4955,3.113328
233851446.4955,2.037705
233851496.4955,2.407903
233851546.4955,3.187514
233851596.4955,2.149897
233851646.4955,1.854107
233851696.4955,1.79681
