TIME,RATE
252770963.1492,30.3305
252771013.1492,29.06417
252771063.1492,28.17553
252771113.1492,29.25268
252771163.1492,29.41043
252771213.1492,28.56993
252771263.1492,30.92304
252771313.1492,28.70818
252771363.1492,30.76138
252771413.1492,30.74256
252771463.1492,30.68427
252771513.1492,30.61099
252771563.1492,31.55738
252771613.1492,30.45194
252771663.1492,31.48019
252771713.1492,32.03238
252771763.1492,30.6942
252771813.1492,31.35648
252771863.1492,29.30722
252771913.1492,32.50072
252771963.1492,32.15755
252772013.1492,31.01851
252772063.1492,30.5629
252772113.1492,30.99299
252772163.1492,29.91331
252772213.1492,28.91204
252772263.1492,30.41129
252772313.1492,28.57293
252772363.1492,30.74153
252772413.1492,29.2622
252772463.1492,29.8305
252772513.1492,29.47177
252772563.1492,31.03727
252772613.1492,27.48575
252772663.1492,29.04129
252772713.1492,30.38062
252772763.1492,30.17162
252772813.1492,30.48913
252772863.1492,29.57217
252772913.1492,29.27955
252772963.1492,29.57884
252773013.1492,30.50928
252773063.1492,28.81122
252773113.1492,29.53526
252773163.1492,29.5288
252773213.1492,28.19276
252773263.1492,29.02306
252773313.1492,26.98923
252773363.1492,27.51996
252773413.1492,28.44305
252773463.1492,29.63517
252773513.1492,28.75001
252773563.1492,26.92654
252773613.1492,26.76288
252773663.1492,27.6741
252773713.1492,25.92275
252773763.1492,26.81142
252773813.1492,29.04431
252773863.1492,27.86614
252773913.1492,26.57719
252773963.1492,27.32232
252774013.1492,26.72722
252774063.1492,25.82241
252774113.1492,26.88265
252774163.1492,26.3799
252774213.1492,25.02466
252774263.1492,25.88786
252774313.1492,25.1193
252774363.1492,26.07172
252774413.1492,24.80688
252774463.1492,26.41891
252774513.1492,25.82273
252774563.1492,25.53966
252774613.1492,26.01345
252774663.1492,26.89067
252774713.1492,24.04457
252774763.1492,27.83273
252774813.1492,25.76227
252774863.1492,24.90411
252774913.1492,25.76835
252774963.1492,25.64357
252775013.1492,25.91416
252775063.1492,24.57554
252775113.1492,25.28182
252775163.1492,25.68057
252775213.1492,26.80132
252775263.1492,25.96916
252775313.1492,24.55066
252775363.1492,25.15064
252775413.1492,24.84607
252775463.1492,27.20889
252775513.1492,25.59745
252775563.1492,26.6147
252775613.1492,27.28493
252775663.1492,23.7954
252775713.1492,29.00462
252775763.1492,27.83379
252775813.1492,27.1912
252775863.1492,24.17683
252775913.1492,25.33548
252775963.1492,26.25539
252776013.1492,24.97353
252776063.1492,25.09694
252776113.1492,23.96844
252776163.1492,26.13473
252776213.1492,26.40913
252776263.1492,23.98186
252776313.1492,25.98209
252776363.1492,22.86233
252776413.1492,24.43685
252776463.1492,24.1143
252776513.1492,26.00322
252776563.1492,25.63084
252776613.1492,23.39224
252776663.1492,26.23184
252776713.1492,24.62992
252776763.1492,24.13188
252776813.1492,24.96176
252776863.1492,24.23319
252776913.1492,24.63124
252776963.1492,24.53005
252777013.1492,25.05321
252777063.1492,25.75535
252777113.1492,25.1833
252777163.1492,24.40016
252777213.1492,24.40035
252777263.1492,23.79606
252777313.1492,23.66063
252777363.1492,24.62297
252777413.1492,23.88862
252777463.1492,24.5523
252777513.1492,22.85328
252777563.1492,25.0783
252777613.1492,23.61275
252777663.1492,23.82962
252777713.1492,24.25996
252777763.1492,25.43733
252777813.1492,25.24355
252777863.1492,24.7507
252777913.1492,24.48317
252777963.1492,24.90589
252778013.1492,23.6363
252778063.1492,23.95584
252778113.1492,23.83249
252778163.1492,24.96631
252778213.1492,23.22936
252778263.1492,24.02331
252778313.1492,23.99353
252778363.1492,25.92548
252778413.1492,24.74
252778463.1492,25.92867
252778513.1492,27.26637
252778563.1492,24.81352
252778613.1492,24.15958
252778663.1492,26.37471
252778713.1492,25.06063
252778763.1492,24.91016
252778813.1492,24.86537
252778863.1492,24.95308
252778913.1492,26.25695
252778963.1492,27.24713
252779013.1492,24.85007
252779063.1492,24.76762
252779113.1492,26.5783
252779163.1492,26.19457
252779213.1492,26.79347
252779263.1492,26.19564
252779313.1492,26.42664
252779363.1492,27.13283
252779413.1492,26.12115
252779463.1492,27.91939
252779513.1492,27.76444
252779563.1492,27.88854
252779613.1492,29.57299
252779663.1492,29.30901
252779713.1492,29.69689
252779763.1492,28.85069
252779813.1492,31.4913
252779863.1492,31.15983
252779913.1492,29.2331
252779963.1492,28.02207
252780013.1492,30.08566
252780063.1492,30.14277
252780113.1492,32.54953
252780163.1492,31.13094
252780213.1492,31.26629
252780263.1492,31.22095
252780313.1492,32.87025
252780363.1492,32.18872
252780413.1492,30.88697
252780463.1492,31.31559
252780513.1492,30.8071
252780563.1492,31.82164
252780613.1492,31.30002
252780663.1492,32.05208
252780713.1492,32.33162
252780763.1492,31.09163
252780813.1492,30.46705
252780863.1492,32.43834
252780913.1492,33.26349
252780963.1492,34.16914
252781013.1492,31.82994
252781063.1492,33.41689
252781113.1492,32.2819
252781163.1492,31.12457
252781213.1492,32.97357
252781263.1492,35.58018
252781313.1492,33.73061
252781363.1492,33.50349
252781413.1492,33.31171
252781463.1492,33.16506
252781513.1492,35.1371
252781563.1492,36.28456
252781613.1492,35.5536
252781663.1492,36.6155
252781713.1492,34.5323
252781763.1492,35.19147
252781813.1492,33.82102
252781863.1492,33.74368
252781913.1492,36.22202
252781963.1492,36.48744
252782013.1492,34.1107
252782063.1492,34.35083
252782113.1492,35.38285
252782163.1492,33.78518
252782213.1492,32.6865
252782263.1492,33.53466
252782313.1492,33.69763
252782363.1492,34.59199
252782413.1492,34.9144
252782463.1492,34.07386
252782513.1492,36.28488
252782563.1492,33.58312
252782613.1492,35.64868
252782663.1492,33.32226
252782713.1492,35.33774
252782763.1492,35.91025
252782813.1492,36.83431
252782863.1492,35.1696
252782913.1492,33.03702
252782963.1492,34.47198
252783013.1492,33.81733
252783063.1492,31.41382
252783113.1492,33.62589
252783163.1492,32.25257
252783213.1492,30.31182
252783263.1492,30.98646
252783313.1492,29.72123
252783363.1492,30.8037
252783413.1492,30.38934
252783463.1492,31.23144
252783513.1492,28.47343
252783563.1492,29.76357
252783613.1492,28.79989
252783663.1492,28.72057
252783713.1492,27.50812
252783763.1492,27.64655
252783813.1492,27.54191
252783863.1492,26.58552
252783913.1492,26.98786
252783963.1492,26.40654
252784013.1492,25.63826
252784063.1492,26.73322
252784113.1492,27.01847
252784163.1492,26.21139
252784213.1492,26.48697
252784263.1492,26.72993
252784313.1492,25.44919
252784363.1492,25.3787
252784413.1492,26.19589
252784463.1492,24.39437
252784513.1492,26.16613
252784563.1492,26.69991
252784613.1492,24.76052
252784663.1492,25.95429
252784713.1492,25.51791
252784763.1492,26.60379
252784813.1492,26.36164
252784863.1492,24.45157
252784913.1492,24.75262
252784963.1492,24.02552
252785013.1492,24.84162
252785063.1492,24.15709
252785113.1492,24.82682
252785163.1492,26.16373
252785213.1492,23.99738
252785263.1492,26.03522
252785313.1492,22.66605
252785363.1492,24.94421
252785413.1492,24.14297
252785463.1492,23.2516
252785513.1492,25.68334
252785563.1492,24.61309
252785613.1492,24.62991
252785663.1492,26.27934
252785713.1492,26.25727
252785763.1492,26.68212
252785813.1492,26.08956
252785863.1492,26.91052
252785913.1492,27.40024
252785963.1492,27.08782
252786013.1492,26.34033
252786063.1492,26.23852
252786113.1492,26.98955
252786163.1492,25.46888
252786213.1492,25.20218
252786263.1492,26.06353
252786313.1492,25.82003
252786363.1492,27.15454
252786413.1492,25.90467
252786463.1492,28.78471
252786513.1492,27.29924
252786563.1492,26.70824
252786613.1492,26.44009
252786663.1492,26.39843
252786713.1492,24.80763
252786763.1492,27.14301
252786813.1492,26.7855
252786863.1492,26.06535
252786913.1492,26.59485
252786963.1492,27.38416
252787013.1492,27.71804
252787063.1492,27.4635
252787113.1492,27.02337
252787163.1492,28.82996
252787213.1492,28.76327
252787263.1492,27.52209
252787313.1492,27.44498
252787363.1492,28.2723
252787413.1492,26.8172
252787463.1492,27.65705
252787513.1492,27.83647
252787563.1492,27.95915
252787613.1492,26.61085
252787663.1492,27.486
252787713.1492,26.99426
252787763.1492,27.8625
252787813.1492,27.18004
252787863.1492,25.94609
252787913.1492,25.97736
252787963.1492,25.87659
252788013.1492,25.96748
252788063.1492,25.75905
252788113.1492,25.99765
252788163.1492,26.53353
252788213.1492,25.0811
252788263.1492,26.05763
252788313.1492,26.17193
252788363.1492,24.94751
252788413.1492,24.78084
252788463.1492,24.72798
252788513.1492,26.47932
252788563.1492,24.31185
252788613.1492,25.82157
252788663.1492,21.65284
252788713.1492,25.84897
252788763.1492,26.59893
252788813.1492,22.81893
252788863.1492,24.74719
252788913.1492,25.25665
252788963.1492,24.17135
252789013.1492,24.56006
252789063.1492,24.58683
252789113.1492,23.89665
252789163.1492,22.72867
252789213.1492,23.35621
252789263.1492,23.51498
252789313.1492,22.06307
252789363.1492,23.18207
252789413.1492,24.37061
252789463.1492,23.62201
252789513.1492,23.20765
252789563.1492,21.60895
252789613.1492,21.95825
252789663.1492,21.67969
252789713.1492,22.50618
252789763.1492,20.9574
252789813.1492,21.91134
252789863.1492,21.71597
252789913.1492,20.82316
252789963.1492,21.10724
252790013.1492,21.58515
252790063.1492,20.53807
252790113.1492,21.12471
252790163.1492,22.15831
252790213.1492,22.2938
252790263.1492,22.08926
252790313.1492,21.86936
252790363.1492,21.62451
252790413.1492,21.78938
252790463.1492,22.47953
252790513.1492,21.57
252790563.1492,23.23704
252790613.1492,20.64676
252790663.1492,22.06513
252790713.1492,19.70055
252790763.1492,20.7774
252790813.1492,21.55927
252790863.1492,20.81538
252790913.1492,20.6634
252790963.1492,22.50592
252791013.1492,21.00318
252791063.1492,22.22977
252791113.1492,21.0911
252791163.1492,21.78652
252791213.1492,19.73317
252791263.1492,20.11305
252791313.1492,21.40231
252791363.1492,20.42917
252791413.1492,19.73775
252791463.1492,21.48111
252791513.1492,19.22904
252791563.1492,19.44998
252791613.1492,20.58429
252791663.1492,20.32424
252791713.1492,20.96209
252791763.1492,20.59432
252791813.1492,20.00393
252791863.1492,19.92175
252791913.1492,19.88853
252791963.1492,21.90409
252792013.1492,20.20733
252792063.1492,22.9988
252792113.1492,21.436
252792163.1492,21.75897
252792213.1492,23.48628
252792263.1492,22.22351
252792313.1492,21.58575
252792363.1492,23.04828
252792413.1492,21.82221
252792463.1492,21.25744
252792513.1492,23.02663
252792563.1492,20.82093
252792613.1492,21.6769
252792663.1492,20.80246
252792713.1492,22.35765
252792763.1492,22.08208
252792813.1492,22.08748
252792863.1492,21.89749
252792913.1492,22.50416
252792963.1492,24.37117
252793013.1492,22.1279
252793063.1492,22.77486
252793113.1492,23.23363
252793163.1492,21.31198
252793213.1492,22.67354
252793263.1492,23.67148
252793313.1492,22.30239
252793363.1492,22.27245
252793413.1492,22.289
252793463.1492,21.93491
252793513.1492,22.09498
252793563.1492,23.60529
252793613.1492,24.03757
252793663.1492,22.59255
252793713.1492,22.87585
252793763.1492,24.51738
252793813.1492,23.66948
252793863.1492,23.25961
252793913.1492,22.00808
252793963.1492,22.76201
252794013.1492,24.13753
252794063.1492,23.25967
252794113.1492,24.39671
252794163.1492,23.3811
252794213.1492,24.88186
252794263.1492,24.28918
252794313.1492,25.09314
252794363.1492,23.76221
252794413.1492,24.65413
252794463.1492,23.15229
252794513.1492,24.89746
252794563.1492,25.62722
252794613.1492,24.93479
252794663.1492,24.47695
252794713.1492,23.94899
252794763.1492,23.35181
252794813.1492,25.12498
252794863.1492,23.12175
252794913.1492,24.26848
252794963.1492,23.86284
252795013.1492,24.15387
252795063.1492,23.36958
252795113.1492,23.47939
252795163.1492,23.16097
252795213.1492,25.34751
252795263.1492,23.93555
252795313.1492,22.23438
252795363.1492,23.30561
252795413.1492,23.8824
252795463.1492,23.33567
252795513.1492,24.16779
252795563.1492,23.9355
252795613.1492,23.04837
252795663.1492,23.30445
252795713.1492,23.48947
252795763.1492,22.27299
252795813.1492,22.35567
252795863.1492,21.15293
252795913.1492,23.06915
252795963.1492,21.59343
252796013.1492,22.34223
252796063.1492,23.58508
252796113.1492,22.439
252796163.1492,22.69253
252796213.1492,23.23034
252796263.1492,21.14108
252796313.1492,21.59761
252796363.1492,20.36065
252796413.1492,22.31588
252796463.1492,20.83171
252796513.1492,21.229
252796563.1492,21.7202
252796613.1492,23.01378
252796663.1492,23.44875
252796713.1492,22.26842
252796763.1492,22.31155
252796813.1492,21.52197
252796863.1492,22.00296
252796913.1492,22.34006
252796963.1492,23.60588
252797013.1492,22.169
252797063.1492,22.46602
252797113.1492,21.87489
252797163.1492,23.74353
252797213.1492,21.96936
252797263.1492,24.12125
252797313.1492,21.00203
252797363.1492,21.92528
252797413.1492,22.20817
252797463.1492,23.20983
252797513.1492,22.1932
252797563.1492,22.48344
252797613.1492,23.58416
252797663.1492,21.4354
252797713.1492,23.11088
252797763.1492,24.52073
252797813.1492,23.02217
252797863.1492,22.4616
252797913.1492,21.31781
252797963.1492,22.2902
252798013.1492,23.51064
252798063.1492,23.52877
252798113.1492,22.44718
252798163.1492,21.93593
252798213.1492,22.33317
252798263.1492,22.59376
252798313.1492,21.93477
252798363.1492,21.77608
252798413.1492,22.59968
252798463.1492,22.82163
252798513.1492,20.85791
252798563.1492,24.56919
252798613.1492,22.98626
252798663.1492,22.93729
252798713.1492,22.5388
252798763.1492,21.52369
252798813.1492,22.97391
252798863.1492,23.68999
252798913.1492,22.70137
252798963.1492,22.41354
252799013.1492,23.86781
252799063.1492,23.06912
252799113.1492,22.99118
252799163.1492,23.09855
252799213.1492,23.50352
252799263.1492,NULL
252799313.1492,22.42484
252799363.1492,23.85041
252799413.1492,22.90428
252799463.1492,22.50927
252799513.1492,22.61622
252799563.1492,22.25999
252799613.1492,22.1055
252799663.1492,22.31567
252799713.1492,20.5133
252799763.1492,22.69093
252799813.1492,20.74927
252799863.1492,22.31078
252799913.1492,21.89172
252799963.1492,22.57444
252800013.1492,22.34842
252800063.1492,21.79762
252800113.1492,21.30884
252800163.1492,20.56734
252800213.1492,20.40354
252800263.1492,21.46419
252800313.1492,20.66473
252800363.1492,19.63336
252800413.1492,20.75388
252800463.1492,20.31
252800513.1492,21.28202
252800563.1492,19.50321
252800613.1492,20.8974
252800663.1492,19.54592
252800713.1492,20.44439
252800763.1492,20.47298
252800813.1492,21.5314
252800863.1492,21.54754
252800913.1492,20.36359
252800963.1492,20.59291
252801013.1492,19.6133
252801063.1492,21.55633
252801113.1492,20.92963
252801163.1492,20.88534
252801213.1492,20.51888
252801263.1492,21.05557
252801313.1492,20.02702
252801363.1492,20.33743
252801413.1492,20.37535
252801463.1492,20.99746
252801513.1492,22.78411
252801563.1492,20.30049
252801613.1492,20.97256
252801663.1492,20.72838
252801713.1492,20.76785
252801763.1492,21.4502
252801813.1492,20.50982
252801863.1492,20.08321
252801913.1492,20.17532
252801963.1492,18.52
252802013.1492,20.07915
252802063.1492,19.60676
252802113.1492,19.85749
252802163.1492,19.69462
252802213.1492,21.14474
252802263.1492,19.50102
252802313.1492,19.29765
252802363.1492,21.47188
252802413.1492,21.05147
252802463.1492,20.36279
252802513.1492,19.24178
252802563.1492,19.20679
252802613.1492,19.76473
252802663.1492,19.306
252802713.1492,20.35103
252802763.1492,20.1363
252802813.1492,20.00708
252802863.1492,20.2397
252802913.1492,22.78852
252802963.1492,20.92156
252803013.1492,20.11863
252803063.1492,19.87275
252803113.1492,20.00806
252803163.1492,21.78655
252803213.1492,20.65262
252803263.1492,22.38337
252803313.1492,21.57302
252803363.1492,19.43349
252803413.1492,22.49585
252803463.1492,21.43792
252803513.1492,23.14634
252803563.1492,23.17971
252803613.1492,20.96486
252803663.1492,22.70436
252803713.1492,23.15692
252803763.1492,23.41779
252803813.1492,24.01784
252803863.1492,23.83079
252803913.1492,22.7703
252803963.1492,22.83028
252804013.1492,24.99449
252804063.1492,23.86451
252804113.1492,24.4858
252804163.1492,24.8147
252804213.1492,25.50813
252804263.1492,24.14752
252804313.1492,24.98928
252804363.1492,25.09364
252804413.1492,26.5369
252804463.1492,23.74901
252804513.1492,26.90384
252804563.1492,24.58454
252804613.1492,24.41663
252804663.1492,24.81135
252804713.1492,25.56552
252804763.1492,25.27892
252804813.1492,24.69354
252804863.1492,24.70461
252804913.1492,25.0237
252804963.1492,26.58235
252805013.1492,24.40763
252805063.1492,27.17581
252805113.1492,25.88206
252805163.1492,25.37233
252805213.1492,24.14321
252805263.1492,23.6307
252805313.1492,24.01708
252805363.1492,24.56241
252805413.1492,24.96121
252805463.1492,23.98386
252805513.1492,25.1589
252805563.1492,24.3316
252805613.1492,25.75716
252805663.1492,23.76405
252805713.1492,24.93822
252805763.1492,25.02817
252805813.1492,26.39603
252805863.1492,23.32784
252805913.1492,25.26301
252805963.1492,24.53203
252806013.1492,25.62896
252806063.1492,26.65779
252806113.1492,24.83292
252806163.1492,23.29511
252806213.1492,24.62643
252806263.1492,25.28634
252806313.1492,25.15668
252806363.1492,25.97034
252806413.1492,24.20335
252806463.1492,25.65944
252806513.1492,25.45988
252806563.1492,26.2921
252806613.1492,24.45621
252806663.1492,25.12898
252806713.1492,24.09004
252806763.1492,25.42892
252806813.1492,25.35231
252806863.1492,25.79322
252806913.1492,26.18523
252806963.1492,24.75215
252807013.1492,23.93579
252807063.1492,24.49785
252807113.1492,24.69371
252807163.1492,24.90994
252807213.1492,24.14258
252807263.1492,24.30497
252807313.1492,24.67865
252807363.1492,25.52094
252807413.1492,24.27548
252807463.1492,24.64881
252807513.1492,22.86078
252807563.1492,23.72643
252807613.1492,22.88737
252807663.1492,23.68019
252807713.1492,23.44502
252807763.1492,23.66004
252807813.1492,21.80791
252807863.1492,23.19331
252807913.1492,22.56475
252807963.1492,23.61961
252808013.1492,22.48497
252808063.1492,23.71397
252808113.1492,22.70378
252808163.1492,20.57538
252808213.1492,21.86895
252808263.1492,22.09806
252808313.1492,22.86943
252808363.1492,23.69637
252808413.1492,21.23582
252808463.1492,22.99056
252808513.1492,20.93437
252808563.1492,21.91043
252808613.1492,22.91416
252808663.1492,22.62935
252808713.1492,21.41069
252808763.1492,21.85762
252808813.1492,21.86613
252808863.1492,22.72244
252808913.1492,20.1105
252808963.1492,20.36133
252809013.1492,21.92765
252809063.1492,20.98823
252809113.1492,20.80857
252809163.1492,21.12822
252809213.1492,20.23553
252809263.1492,21.39552
252809313.1492,21.53921
252809363.1492,21.48973
252809413.1492,22.61303
252809463.1492,19.03839
252809513.1492,21.33945
252809563.1492,22.67433
252809613.1492,20.87134
252809663.1492,21.05775
252809713.1492,21.84169
252809763.1492,20.91577
252809813.1492,21.89429
252809863.1492,23.25394
252809913.1492,21.7078
252809963.1492,21.26245
252810013.1492,22.07677
252810063.1492,22.75136
252810113.1492,22.33093
252810163.1492,21.89661
252810213.1492,23.57625
252810263.1492,21.79442
252810313.1492,24.32704
252810363.1492,21.05162
252810413.1492,19.61211
252810463.1492,21.51203
252810513.1492,22.16929
252810563.1492,24.1495
252810613.1492,22.04407
252810663.1492,22.43435
252810713.1492,23.42634
252810763.1492,23.17362
252810813.1492,24.26555
252810863.1492,22.73764
252810913.1492,24.70792
252810963.1492,22.84716
252811013.1492,21.22344
252811063.1492,22.76989
252811113.1492,24.05503
252811163.1492,23.13563
252811213.1492,22.15716
252811263.1492,22.76887
252811313.1492,23.66202
252811363.1492,22.76081
252811413.1492,22.4636
252811463.1492,21.88598
252811513.1492,23.60679
252811563.1492,23.68134
252811613.1492,24.02632
252811663.1492,25.12227
252811713.1492,24.89784
252811763.1492,25.93761
252811813.1492,24.11584
252811863.1492,24.33185
252811913.1492,26.82627
252811963.1492,27.03772
252812013.1492,27.63883
252812063.1492,26.16985
252812113.1492,26.88789
252812163.1492,27.59624
252812213.1492,28.80424
252812263.1492,30.11048
252812313.1492,26.60662
252812363.1492,28.94593
252812413.1492,28.96378
252812463.1492,28.09445
252812513.1492,26.99802
252812563.1492,26.96147
252812613.1492,28.68828
252812663.1492,27.72313
252812713.1492,27.36011
252812763.1492,28.75948
252812813.1492,27.8304
252812863.1492,26.74507
252812913.1492,28.741
252812963.1492,26.88508
252813013.1492,27.93259
252813063.1492,27.5824
252813113.1492,25.91913
252813163.1492,27.01241
252813213.1492,28.39836
252813263.1492,28.63568
252813313.1492,27.15766
252813363.1492,29.30086
252813413.1492,27.16049
252813463.1492,27.47248
252813513.1492,28.28216
252813563.1492,28.6373
252813613.1492,27.29931
252813663.1492,26.85467
252813713.1492,28.57777
252813763.1492,27.85486
252813813.1492,28.54486
252813863.1492,27.88227
252813913.1492,28.52833
252813963.1492,29.20016
252814013.1492,30.44438
252814063.1492,29.42593
252814113.1492,30.16216
252814163.1492,31.96597
252814213.1492,32.43911
252814263.1492,32.31343
252814313.1492,31.07396
252814363.1492,33.55802
252814413.1492,32.01778
252814463.1492,34.5721
252814513.1492,33.67418
252814563.1492,34.94334
252814613.1492,33.33687
252814663.1492,33.40059
252814713.1492,35.71743
252814763.1492,33.20623
252814813.1492,35.85724
252814863.1492,34.70863
252814913.1492,33.94844
252814963.1492,33.57032
252815013.1492,33.08647
252815063.1492,32.84009
252815113.1492,32.94541
252815163.1492,32.80185
252815213.1492,34.05043
252815263.1492,33.45138
252815313.1492,31.84008
252815363.1492,33.31735
252815413.1492,36.25659
252815463.1492,32.76238
252815513.1492,32.24745
252815563.1492,33.03306
252815613.1492,32.0858
252815663.1492,32.98455
252815713.1492,33.86923
252815763.1492,31.97643
252815813.1492,33.32907
252815863.1492,30.9882
252815913.1492,31.70948
252815963.1492,31.97757
252816013.1492,30.99823
252816063.1492,29.7489
252816113.1492,28.71276
252816163.1492,29.0501
252816213.1492,28.23076
252816263.1492,29.75319
252816313.1492,27.5551
252816363.1492,27.78768
252816413.1492,26.11694
252816463.1492,28.70093
252816513.1492,26.85029
252816563.1492,28.71799
252816613.1492,26.87814
252816663.1492,24.85846
252816713.1492,25.66918
252816763.1492,26.12451
252816813.1492,26.22668
252816863.1492,25.97474
252816913.1492,25.22626
252816963.1492,24.78373
252817013.1492,26.02165
252817063.1492,24.93051
252817113.1492,26.20757
252817163.1492,23.75764
252817213.1492,24.48562
252817263.1492,24.41024
252817313.1492,23.85742
252817363.1492,25.23185
252817413.1492,25.31143
252817463.1492,28.46131
252817513.1492,24.8154
252817563.1492,26.37304
252817613.1492,24.3699
252817663.1492,26.0071
252817713.1492,26.22616
252817763.1492,25.3252
252817813.1492,27.58458
252817863.1492,25.05497
252817913.1492,26.82412
252817963.1492,26.05013
252818013.1492,26.3908
252818063.1492,25.26518
252818113.1492,25.79281
252818163.1492,25.39529
252818213.1492,25.57002
252818263.1492,27.02739
252818313.1492,26.3249
252818363.1492,26.66715
252818413.1492,25.03959
252818463.1492,27.02872
252818513.1492,28.94572
252818563.1492,26.75257
252818613.1492,27.45008
252818663.1492,27.58805
252818713.1492,28.28258
252818763.1492,28.39981
252818813.1492,29.74773
252818863.1492,26.57853
252818913.1492,27.52247
252818963.1492,27.40036
252819013.1492,27.41889
252819063.1492,29.16673
252819113.1492,27.76675
252819163.1492,29.21385
252819213.1492,31.43294
252819263.1492,27.33124
252819313.1492,28.99015
252819363.1492,30.05436
252819413.1492,30.81683
252819463.1492,30.46113
252819513.1492,30.17146
252819563.1492,30.29677
252819613.1492,27.99087
252819663.1492,28.96815
252819713.1492,28.10499
252819763.1492,27.85233
252819813.1492,29.72177
252819863.1492,28.45329
252819913.1492,27.12662
252819963.1492,29.42197
252820013.1492,29.04304
252820063.1492,28.56494
252820113.1492,29.69689
252820163.1492,28.83823
252820213.1492,26.61154
252820263.1492,27.64296
252820313.1492,27.24077
252820363.1492,28.8805
252820413.1492,28.67143
252820463.1492,28.68465
252820513.1492,26.31784
252820563.1492,27.64928
252820613.1492,27.81166
252820663.1492,28.75172
252820713.1492,28.46927
252820763.1492,27.30761
252820813.1492,27.22504
252820863.1492,28.15929
252820913.1492,27.38951
252820963.1492,28.24075
252821013.1492,29.5344
252821063.1492,29.1583
252821113.1492,28.53036
252821163.1492,27.73846
252821213.1492,28.12336
252821263.1492,29.27935
252821313.1492,28.65963
252821363.1492,28.12054
252821413.1492,27.96581
252821463.1492,29.02329
252821513.1492,28.8953
252821563.1492,29.05895
252821613.1492,28.81229
252821663.1492,28.51293
252821713.1492,29.10792
252821763.1492,28.842
252821813.1492,27.81457
252821863.1492,27.3551
252821913.1492,28.64829
252821963.1492,27.58826
252822013.1492,29.65936
252822063.1492,28.90005
252822113.1492,28.81411
252822163.1492,30.5441
252822213.1492,28.40315
252822263.1492,27.31029
252822313.1492,28.58994
252822363.1492,27.46674
252822413.1492,27.35724
252822463.1492,26.79258
252822513.1492,27.13387
252822563.1492,26.90328
252822613.1492,27.24614
252822663.1492,26.41556
252822713.1492,24.03953
252822763.1492,25.94168
252822813.1492,26.02728
252822863.1492,23.40845
252822913.1492,25.22568
252822963.1492,25.95053
252823013.1492,25.40218
