TIME,RATE
94173691.90132,22.11732
94173701.90132,30.73256
94173711.90132,23.66913
94173721.90132,20.69849
94173731.90132,27.98269
94173741.90132,22.04013
94173751.90132,28.67249
94173761.90132,36.17544
94173771.90132,26.99361
94173781.90132,28.33414
94173791.90132,25.87162
94173801.90132,25.68294
94173811.90132,23.26466
94173821.90132,28.70657
94173831.90132,28.28423
94173841.90132,25.61051
94173851.90132,27.95794
94173861.90132,31.54186
94173871.90132,30.11761
94173881.90132,33.28931
94173891.90132,27.62014
94173901.90132,27.76239
94173911.90132,28.79637
94173921.90132,29.01062
94173931.90132,32.84019
94173941.90132,26.12256
94173951.90132,27.16211
94173961.90132,26.77905
94173971.90132,30.76813
94173981.90132,30.55454
94173991.90132,24.54012
94174001.90132,27.0995
94174011.90132,30.36993
94174021.90132,26.56128
94174031.90132,28.28193
94174041.90132,22.96211
94174051.90132,25.15152
94174061.90132,32.59446
94174071.90132,30.40977
94174081.90132,32.12057
94174091.90132,30.66667
94174101.90132,31.20429
94174111.90132,25.56781
94174121.90132,31.23099
94174131.90132,24.24807
94174141.90132,33.86038
94174151.90132,37.37576
94174161.90132,23.27101
94174171.90132,29.19339
94174181.90132,29.38039
94174191.90132,29.82476
94174201.90132,29.64619
94174211.90132,21.69662
94174221.90132,27.5201
94174231.90132,25.64623
94174241.90132,32.66992
94174251.90132,30.00596
94174261.90132,28.71162
94174271.90132,25.69299
94174281.90132,23.06273
94174291.90132,26.24527
94174301.90132,30.62785
94174311.90132,32.30911
94174321.90132,28.51567
94174331.90132,28.0374
94174341.90132,22.01372
94174351.90132,32.30608
94174361.90132,28.15291
94174371.90132,30.83626
94174381.90132,26.44092
94174391.90132,30.7835
94174401.90132,32.5967
94174411.90132,24.21317
94174421.90132,27.59686
94174431.90132,35.71591
94174441.90132,31.57549
94174451.90132,27.39925
94174461.90132,27.4226
94174471.90132,31.42828
94174481.90132,33.33831
94174491.90132,31.26305
94174501.90132,33.54996
94174511.90132,30.29952
94174521.90132,28.23086
94174531.90132,28.18982
94174541.90132,38.68391
94174551.90132,31.46041
94174561.90132,29.82011
94174571.90132,30.07309
94174581.90132,28.75239
94174591.90132,32.90207
94174601.90132,30.79737
94174611.90132,28.7691
94174621.90132,27.81225
94174631.90132,32.99117
94174641.90132,33.62056
94174651.90132,26.86449
94174661.90132,34.66047
94174671.90132,32.65935
94174681.90132,34.01803
94174691.90132,24.81002
94174701.90132,28.84199
94174711.90132,35.04993
94174721.90132,32.65968
94174731.90132,26.48316
94174741.90132,31.06927
94174751.90132,29.19106
94174761.90132,33.70772
94174771.90132,31.47778
94174781.90132,25.9499
94174791.90132,36.87572
94174801.90132,35.45102
94174811.90132,28.59091
94174821.90132,35.36945
94174831.90132,19.45846
94174841.90132,29.0436
94174851.90132,34.24231
94174861.90132,31.8757
94174871.90132,30.38761
94174881.90132,30.80841
94174891.90132,34.50622
94174901.90132,36.35775
94174911.90132,36.29404
94174921.90132,26.29313
94174931.90132,32.10515
94174941.90132,33.91206
94174951.90132,34.63587
94174961.90132,32.3759
94174971.90132,29.45476
94174981.90132,21.52515
94174991.90132,26.72472
94175001.90132,29.2473
94175011.90132,31.99831
94175021.90132,40.46075
94175031.90132,27.31404
94175041.90132,33.30131
94175051.90132,28.01355
94175061.90132,35.69843
94175071.90132,31.08558
94175081.90132,31.09449
94175091.90132,33.23518
94175101.90132,33.20823
94175111.90132,31.3793
94175121.90132,32.68192
94175131.90132,32.73659
94175141.90132,32.05453
94175151.90132,30.42958
94175161.90132,32.92347
94175171.90132,26.83298
94175181.90132,35.8422
94175191.90132,38.44639
94175201.90132,32.08754
94175211.90132,38.03512
94175221.90132,32.29961
94175231.90132,33.3377
94175241.90132,33.47489
94175251.90132,29.66106
94175261.90132,33.34835
94175271.90132,27.69103
94175281.90132,32.71447
94175291.90132,33.87933
94175301.90132,27.33367
94175311.90132,33.34293
94175321.90132,26.08833
94175331.90132,30.21146
94175341.90132,31.07476
94175351.90132,33.43203
94175361.90132,32.26958
94175371.90132,26.61823
94175381.90132,40.14951
94175391.90132,28.2956
94175401.90132,32.14764
94175411.90132,31.29021
94175421.90132,23.48414
94175431.90132,28.72847
94175441.90132,36.46851
94175451.90132,30.23093
94175461.90132,24.72728
94175471.90132,34.68178
94175481.90132,39.66786
94175491.90132,30.405
94175501.90132,33.75037
94175511.90132,20.83807
94175521.90132,24.23788
94175531.90132,35.84883
94175541.90132,23.62847
94175551.90132,34.87055
94175561.90132,37.06658
94175571.90132,29.18394
94175581.90132,29.80858
94175591.90132,28.00549
94175601.90132,25.08595
94175611.90132,31.88597
94175621.90132,38.20526
94175631.90132,23.95662
94175641.90132,26.61151
94175651.90132,28.05823
94175661.90132,37.42512
94175671.90132,27.82659
94175681.90132,24.71198
94175691.90132,29.44702
94175701.90132,32.83509
94175711.90132,35.69291
94175721.90132,33.96396
94175731.90132,30.26942
94175741.90132,33.20299
94175751.90132,27.87561
94175761.90132,28.13217
94175771.90132,38.08501
94175781.90132,33.96133
94175791.90132,24.58479
94175801.90132,29.25521
94175811.90132,23.27479
94175821.90132,23.35111
94175831.90132,33.41649
94175841.90132,21.37164
94175851.90132,30.37258
94175861.90132,23.46667
94175871.90132,27.25616
94175881.90132,27.85066
94175891.90132,26.9781
94175901.90132,28.03887
94175911.90132,26.92188
94175921.90132,34.90012
94175931.90132,33.29873
94175941.90132,26.23065
94175951.90132,27.90059
94175961.90132,27.7432
94175971.90132,28.10085
94175981.90132,27.34
94175991.90132,26.55745
94176001.90132,20.01852
94176011.90132,28.11071
94176021.90132,24.41817
94176031.90132,23.67753
94176041.90132,25.14417
94176051.90132,27.48447
94176061.90132,26.09552
94176071.90132,23.88792
94176081.90132,28.27893
94176091.90132,31.27416
94176101.90132,29.52636
94176111.90132,24.62287
94176121.90132,29.07575
94176131.90132,29.01305
94176141.90132,25.03008
94176151.90132,37.69117
94176161.90132,33.12678
94176171.90132,33.84666
94176181.90132,31.85122
94176191.90132,30.85745
94176201.90132,23.02628
94176211.90132,32.36061
94176221.90132,32.65205
94176231.90132,33.27287
94176241.90132,34.01184
94176251.90132,21.94774
94176261.90132,29.84487
94176271.90132,24.24037
94176281.90132,17.62423
94176291.90132,23.20455
94176301.90132,25.43802
94176311.90132,29.20458
94176321.90132,28.51614
94176331.90132,30.19141
94176341.90132,30.12326
94176351.90132,27.48018
94176361.90132,19.71671
94176371.90132,29.76495
94176381.90132,25.84935
94176391.90132,29.2774
94176401.90132,36.27764
94176411.90132,34.39779
94176421.90132,24.8342
94176431.90132,28.06758
94176441.90132,22.10546
94176451.90132,33.19476
94176461.90132,25.18482
94176471.90132,33.02233
94176481.90132,28.93155
94176491.90132,24.67271
94176501.90132,23.47605
94176511.90132,27.728
94176521.90132,26.42735
94176531.90132,24.71844
94176541.90132,25.60687
94176551.90132,29.64153
94176561.90132,30.20865
94176571.90132,29.84826
94176581.90132,26.6269
94176591.90132,33.88466
94176601.90132,22.49284
94176611.90132,32.95842
94176621.90132,23.53886
94176631.90132,36.88705
94176641.90132,27.15913
94176651.90132,25.07398
94176661.90132,27.15229
94176671.90132,27.35853
94176681.90132,25.54717
94176691.90132,23.66247
94176701.90132,30.34092
94176711.90132,29.24479
94176721.90132,20.21309
94176731.90132,31.76242
94176741.90132,23.09815
94176751.90132,33.34403
94176761.90132,31.1218
94176771.90132,29.2001
94176781.90132,28.70199
94176791.90132,26.7154
94176801.90132,29.9958
94176811.90132,27.12524
94176821.90132,18.90853
94176831.90132,24.82193
94176841.90132,32.74212
94176851.90132,32.64534
94176861.90132,27.07642
94176871.90132,31.24241
94176881.90132,18.85559
94176891.90132,25.65808
94176901.90132,23.74247
94176911.90132,28.46836
94176921.90132,30.24091
94176931.90132,24.07628
94176941.90132,27.66413
94176951.90132,25.13099
94176961.90132,25.90564
94176971.90132,25.66058
94176981.90132,33.29745
94176991.90132,27.76239
94177001.90132,25.19294
94177011.90132,28.84401
94177021.90132,25.71401
94177031.90132,30.70386
94177041.90132,32.13507
94177051.90132,32.70052
94177061.90132,26.74328
94177071.90132,36.87202
94177081.90132,24.65738
94177091.90132,27.75436
94177101.90132,31.29514
94177111.90132,32.45366
94177121.90132,27.39237
94177131.90132,31.72496
94177141.90132,33.27313
94177151.90132,25.23628
94177161.90132,28.87607
94177171.90132,28.14172
94177181.90132,27.20288
94177191.90132,29.71813
94177201.90132,31.25942
94177211.90132,29.76977
94177221.90132,26.54115
94177231.90132,25.62105
94177241.90132,22.5558
94177251.90132,32.13451
94177261.90132,25.69034
94177271.90132,37.50764
94177281.90132,32.86312
94177291.90132,23.96247
94177301.90132,24.90825
94177311.90132,26.82407
94177321.90132,28.29258
94177331.90132,25.71668
94177341.90132,27.63361
94177351.90132,25.47635
94177361.90132,25.79176
94177371.90132,25.04657
94177381.90132,35.64809
94177391.90132,27.20276
94177401.90132,23.21086
94177411.90132,32.80923
94177421.90132,27.29447
94177431.90132,30.17177
94177441.90132,21.24022
94177451.90132,32.19525
94177461.90132,27.67416
94177471.90132,29.49595
94177481.90132,29.05803
94177491.90132,30.89325
94177501.90132,24.64049
94177511.90132,25.54295
94177521.90132,33.81738
94177531.90132,27.24313
94177541.90132,26.62352
94177551.90132,28.65174
94177561.90132,23.56682
94177571.90132,29.34332
94177581.90132,28.76728
94177591.90132,26.45774
94177601.90132,27.11731
94177611.90132,23.94715
94177621.90132,26.29543
94177631.90132,28.7122
94177641.90132,24.82524
94177651.90132,23.57188
94177661.90132,23.11331
94177671.90132,30.18539
94177681.90132,31.02877
94177691.90132,26.53533
94177701.90132,28.46907
94177711.90132,26.20468
94177721.90132,28.04305
94177731.90132,28.80212
94177741.90132,35.78386
94177751.90132,27.43622
94177761.90132,26.11817
94177771.90132,34.54853
94177781.90132,28.13088
94177791.90132,23.65917
94177801.90132,27.79165
94177811.90132,30.03574
94177821.90132,22.49579
94177831.90132,25.0287
94177841.90132,26.76037
94177851.90132,35.04004
94177861.90132,29.8388
94177871.90132,30.15429
94177881.90132,32.0537
94177891.90132,27.80336
94177901.90132,31.93102
94177911.90132,27.21002
94177921.90132,33.96527
94177931.90132,27.30037
94177941.90132,28.35783
94177951.90132,27.77143
94177961.90132,33.72549
94177971.90132,25.79202
94177981.90132,22.87356
94177991.90132,35.63383
94178001.90132,36.21212
94178011.90132,28.22322
94178021.90132,28.21777
94178031.90132,29.37416
94178041.90132,28.89209
94178051.90132,22.07553
94178061.90132,33.49656
94178071.90132,26.63004
94178081.90132,29.88854
94178091.90132,30.11551
94178101.90132,25.21476
94178111.90132,38.12785
94178121.90132,28.45368
94178131.90132,26.73137
94178141.90132,24.0437
94178151.90132,31.64527
94178161.90132,20.70418
94178171.90132,26.67643
94178181.90132,25.11707
94178191.90132,24.70611
94178201.90132,31.77194
94178211.90132,23.10289
94178221.90132,28.99776
94178231.90132,26.55249
94178241.90132,31.21395
94178251.90132,30.85153
94178261.90132,27.21159
94178271.90132,30.14073
94178281.90132,27.74451
94178291.90132,23.63079
94178301.90132,31.29851
94178311.90132,29.20723
94178321.90132,22.97815
94178331.90132,31.842
94178341.90132,27.57847
94178351.90132,30.23074
94178361.90132,29.51889
94178371.90132,25.02052
94178381.90132,30.14783
94178391.90132,29.21461
94178401.90132,30.99983
94178411.90132,31.21746
94178421.90132,24.21092
94178431.90132,29.08477
94178441.90132,24.86775
94178451.90132,28.65965
94178461.90132,26.06168
94178471.90132,34.02908
94178481.90132,26.62194
94178491.90132,29.29782
94178501.90132,22.91092
94178511.90132,29.0123
94178521.90132,27.53165
94178531.90132,27.54548
94178541.90132,30.99991
94178551.90132,37.33121
94178561.90132,32.12744
94178571.90132,30.48526
94178581.90132,38.72252
94178591.90132,29.85409
94178601.90132,31.64704
94178611.90132,25.95935
94178621.90132,24.92067
94178631.90132,35.06823
94178641.90132,29.71553
94178651.90132,28.68857
94178661.90132,31.85527
94178671.90132,23.02929
94178681.90132,27.66943
94178691.90132,27.95232
94178701.90132,29.35973
94178711.90132,24.67827
94178721.90132,28.29012
94178731.90132,33.57443
94178741.90132,31.14511
94178751.90132,34.52985
94178761.90132,31.29904
94178771.90132,24.08384
94178781.90132,36.32097
94178791.90132,29.70826
94178801.90132,24.54808
94178811.90132,25.49709
94178821.90132,25.17845
94178831.90132,27.01693
94178841.90132,30.77947
94178851.90132,33.70655
94178861.90132,26.12533
94178871.90132,28.71423
94178881.90132,35.95462
94178891.90132,23.62325
94178901.90132,34.29609
94178911.90132,25.13566
94178921.90132,33.74436
94178931.90132,34.94867
94178941.90132,28.72902
94178951.90132,26.43801
94178961.90132,25.20241
94178971.90132,35.05022
94178981.90132,34.10115
94178991.90132,38.37286
94179001.90132,35.30067
94179011.90132,34.35461
94179021.90132,21.48267
94179031.90132,28.87901
94179041.90132,31.28425
94179051.90132,32.14213
94179061.90132,27.6719
94179071.90132,28.43474
94179081.90132,27.72016
94179091.90132,31.17325
94179101.90132,26.05957
94179111.90132,24.15525
94179121.90132,25.43653
94179131.90132,26.00377
94179141.90132,22.62875
94179151.90132,36.91876
94179161.90132,34.51666
94179171.90132,31.36662
94179181.90132,30.82063
94179191.90132,36.9149
94179201.90132,34.37195
94179211.90132,29.70202
94179221.90132,27.38781
94179231.90132,39.95272
94179241.90132,34.49574
94179251.90132,28.09467
94179261.90132,40.10435
94179271.90132,30.75646
94179281.90132,32.96266
94179291.90132,26.2134
94179301.90132,26.63287
94179311.90132,27.37706
94179321.90132,32.61382
94179331.90132,26.90115
94179341.90132,36.90584
94179351.90132,28.03894
94179361.90132,29.716
94179371.90132,30.9206
94179381.90132,31.93782
94179391.90132,27.21585
94179401.90132,28.55334
94179411.90132,30.05865
94179421.90132,32.7556
94179431.90132,35.00222
94179441.90132,22.98282
94179451.90132,31.89728
94179461.90132,37.13019
94179471.90132,27.35314
94179481.90132,31.32642
94179491.90132,26.62199
94179501.90132,22.11958
94179511.90132,27.06736
94179521.90132,22.56757
94179531.90132,24.93474
94179541.90132,30.18617
94179551.90132,21.02022
94179561.90132,28.31112
94179571.90132,23.63282
94179581.90132,32.4416
94179591.90132,31.18283
94179601.90132,27.76467
94179611.90132,27.04086
94179621.90132,27.20298
94179631.90132,28.81007
94179641.90132,25.46236
94179651.90132,30.62743
94179661.90132,30.21478
94179671.90132,30.12978
94179681.90132,24.49413
94179691.90132,25.13292
94179701.90132,29.18278
94179711.90132,28.69775
94179721.90132,25.43694
94179731.90132,31.5282
94179741.90132,23.7159
94179751.90132,28.07336
94179761.90132,22.55582
94179771.90132,29.87922
94179781.90132,21.99289
94179791.90132,27.18778
94179801.90132,28.09543
94179811.90132,25.67796
94179821.90132,24.35847
94179831.90132,28.1636
94179841.90132,23.08965
94179851.90132,26.19472
94179861.90132,26.46839
94179871.90132,21.46205
94179881.90132,26.18396
94179891.90132,22.5386
94179901.90132,23.731
94179911.90132,28.07815
94179921.90132,29.32618
94179931.90132,28.20401
94179941.90132,29.51966
94179951.90132,26.31745
94179961.90132,32.17173
94179971.90132,30.90617
94179981.90132,20.10365
94179991.90132,25.68867
94180001.90132,28.4263
94180011.90132,32.05811
94180021.90132,27.08694
94180031.90132,26.64595
94180041.90132,22.54458
94180051.90132,31.03862
94180061.90132,22.7661
94180071.90132,24.39991
94180081.90132,28.63535
94180091.90132,24.79161
94180101.90132,27.5421
94180111.90132,23.62085
94180121.90132,23.76979
94180131.90132,26.75118
94180141.90132,28.97883
94180151.90132,23.38941
94180161.90132,25.61852
94180171.90132,16.99189
94180181.90132,25.06485
94180191.90132,22.14201
94180201.90132,21.46555
94180211.90132,24.02016
94180221.90132,19.36696
94180231.90132,25.21425
94180241.90132,26.4983
94180251.90132,31.24236
94180261.90132,27.06992
94180271.90132,16.14087
94180281.90132,21.45606
94180291.90132,22.60702
94180301.90132,25.81769
94180311.90132,25.53387
94180321.90132,20.76923
94180331.90132,17.9554
94180341.90132,24.9475
94180351.90132,23.83493
94180361.90132,25.61515
94180371.90132,24.03188
94180381.90132,22.24265
94180391.90132,19.47838
94180401.90132,28.64549
94180411.90132,27.73585
94180421.90132,27.40396
94180431.90132,21.63655
94180441.90132,28.66642
94180451.90132,20.25262
94180461.90132,27.28324
94180471.90132,25.54546
94180481.90132,28.23538
94180491.90132,18.52562
94180501.90132,24.98322
94180511.90132,20.95126
94180521.90132,22.96421
94180531.90132,24.28304
94180541.90132,23.20479
94180551.90132,20.39447
94180561.90132,23.61371
94180571.90132,24.97102
94180581.90132,28.53052
94180591.90132,25.25449
94180601.90132,24.56932
94180611.90132,25.38309
94180621.90132,27.89465
94180631.90132,30.11697
94180641.90132,25.11958
94180651.90132,23.90746
94180661.90132,24.32348
94180671.90132,27.14102
94180681.90132,18.88807
94180691.90132,23.27881
94180701.90132,24.05711
94180711.90132,19.96468
94180721.90132,26.09785
94180731.90132,22.78606
94180741.90132,30.15078
94180751.90132,20.77408
94180761.90132,22.00487
94180771.90132,23.1327
94180781.90132,23.51768
94180791.90132,19.6652
94180801.90132,28.16659
94180811.90132,21.92569
94180821.90132,20.05642
94180831.90132,23.69581
94180841.90132,24.41433
94180851.90132,19.42079
94180861.90132,27.00963
94180871.90132,23.78766
94180881.90132,28.41964
94180891.90132,27.47439
94180901.90132,24.49783
94180911.90132,23.53528
94180921.90132,20.50428
94180931.90132,26.32337
94180941.90132,26.98321
94180951.90132,31.26645
94180961.90132,24.73451
94180971.90132,27.93759
94180981.90132,20.42006
94180991.90132,21.03682
94181001.90132,25.51387
94181011.90132,20.89572
94181021.90132,25.2185
94181031.90132,29.34764
94181041.90132,24.63993
94181051.90132,30.31884
94181061.90132,23.51717
94181071.90132,22.76746
94181081.90132,19.99618
94181091.90132,30.95878
94181101.90132,27.08082
94181111.90132,27.21471
94181121.90132,24.53544
94181131.90132,25.48113
94181141.90132,29.59636
94181151.90132,29.73407
94181161.90132,22.86915
94181171.90132,31.26347
94181181.90132,23.47655
94181191.90132,22.35649
94181201.90132,19.96154
94181211.90132,26.01853
94181221.90132,25.16556
94181231.90132,26.67448
94181241.90132,25.40199
94181251.90132,25.61791
94181261.90132,19.30065
94181271.90132,19.4536
94181281.90132,26.54224
94181291.90132,23.65077
94181301.90132,25.6198
94181311.90132,23.01134
94181321.90132,20.93407
94181331.90132,19.39517
94181341.90132,22.28528
94181351.90132,29.39984
94181361.90132,25.27606
94181371.90132,25.7047
94181381.90132,32.67439
94181391.90132,26.76266
94181401.90132,26.7902
94181411.90132,20.84712
94181421.90132,24.05764
94181431.90132,21.51669
94181441.90132,21.34141
94181451.90132,24.11308
94181461.90132,25.52209
94181471.90132,24.47898
94181481.90132,26.56065
94181491.90132,26.98404
94181501.90132,25.41943
94181511.90132,22.96129
94181521.90132,30.67966
94181531.90132,32.03498
94181541.90132,19.56568
94181551.90132,25.51742
94181561.90132,25.5046
94181571.90132,28.0029
94181581.90132,20.10567
94181591.90132,32.80742
94181601.90132,25.21305
94181611.90132,24.18242
94181621.90132,29.64643
94181631.90132,19.51016
94181641.90132,25.41392
94181651.90132,26.71935
94181661.90132,27.50844
94181671.90132,27.79898
94181681.90132,25.22307
94181691.90132,26.7238
94181701.90132,17.91516
94181711.90132,22.9702
94181721.90132,19.79665
94181731.90132,29.31995
94181741.90132,24.68507
94181751.90132,26.46831
94181761.90132,22.3224
94181771.90132,23.0965
94181781.90132,24.0738
94181791.90132,28.76213
94181801.90132,28.30178
94181811.90132,26.07116
94181821.90132,27.53459
94181831.90132,24.20324
94181841.90132,26.83801
94181851.90132,26.52113
94181861.90132,20.98296
94181871.90132,23.19829
94181881.90132,33.39917
94181891.90132,23.29383
94181901.90132,17.83034
94181911.90132,29.17821
94181921.90132,23.10658
94181931.90132,22.64189
94181941.90132,26.64273
94181951.90132,27.48378
94181961.90132,22.98954
94181971.90132,26.80777
94181981.90132,20.42492
94181991.90132,18.99128
94182001.90132,22.37818
94182011.90132,29.16477
94182021.90132,21.69443
94182031.90132,29.29423
