TIME,RATE
150959302.7535,4.153075
150959352.7535,4.05849
150959402.7535,4.986798
150959452.7535,4.696829
150959502.7535,5.338534
150959552.7535,5.18731
150959602.7535,5.023247
150959652.7535,5.254584
150959702.7535,4.753829
150959752.7535,4.830034
150959802.7535,4.439298
150959852.7535,4.773566
150959902.7535,4.473821
150959952.7535,3.605008
150960002.7535,3.490939
150960052.7535,3.617324
150960102.7535,4.655891
150960152.7535,4.729876
150960202.7535,4.108804
150960252.7535,4.515562
150960302.7535,6.552176
150960352.7535,4.935791
150960402.7535,5.36442
150960452.7535,5.717384
150960502.7535,5.350048
150960552.7535,5.977998
150960602.7535,4.974594
150960652.7535,5.102272
150960702.7535,4.636145
150960752.7535,5.035729
150960802.7535,4.478948
150960852.7535,5.057631
150960902.7535,4.971515
150960952.7535,5.965044
150961002.7535,4.835422
150961052.7535,4.693251
150961102.7535,4.306479
150961152.7535,5.475667
150961202.7535,6.133706
150961252.7535,5.90976
150961302.7535,5.153796
150961352.7535,6.218582
150961402.7535,5.204285
150961452.7535,5.707328
150961502.7535,5.995454
150961552.7535,5.671292
150961602.7535,4.799759
150961652.7535,4.960919
150961702.7535,4.494296
150961752.7535,4.975323
150961802.7535,3.824366
150961852.7535,3.619713
150961902.7535,4.570757
150961952.7535,3.748616
150962002.7535,3.155264
150962052.7535,5.41993
150962102.7535,3.33337
150962152.7535,4.922642
150962202.7535,5.683006
150962252.7535,4.325716
150962302.7535,3.594578
150962352.7535,3.94904
150962402.7535,3.009964
150962452.7535,5.210677
150962502.7535,4.761897
150962552.7535,4.484418
150962602.7535,4.07011
150962652.7535,3.379689
150962702.7535,4.404654
150962752.7535,4.978953
150962802.7535,3.723382
150962852.7535,3.049076
150962902.7535,3.796892
150962952.7535,3.571443
150963002.7535,3.239877
150963052.7535,3.545781
150963102.7535,3.367411
150963152.7535,3.019941
150963202.7535,2.65335
150963252.7535,3.418334
150963302.7535,2.698121
150963352.7535,3.490916
150963402.7535,2.820847
150963452.7535,2.790643
150963502.7535,3.236869
150963552.7535,3.490591
150963602.7535,2.403626
150963652.7535,2.554224
150963702.7535,2.548899
150963752.7535,3.114007
150963802.7535,3.24134
150963852.7535,1.94035
150963902.7535,3.266089
150963952.7535,2.684033
150964002.7535,2.319552
150964052.7535,2.298546
150964102.7535,3.231178
150964152.7535,1.982118
150964202.7535,1.774454
150964252.7535,2.063691
150964302.7535,2.082597
150964352.7535,2.423227
150964402.7535,2.330493
150964452.7535,2.757092
150964502.7535,2.037434
150964552.7535,2.024853
150964602.7535,2.354115
150964652.7535,2.217051
150964702.7535,2.044488
150964752.7535,2.313785
150964802.7535,1.613886
150964852.7535,1.62447
150964902.7535,2.828223
150964952.7535,2.311604
150965002.7535,2.625229
150965052.7535,2.587271
150965102.7535,1.628128
150965152.7535,1.628566
150965202.7535,2.031759
150965252.7535,1.990042
150965302.7535,1.290149
150965352.7535,1.420583
150965402.7535,1.643288
150965452.7535,1.490689
150965502.7535,1.499464
150965552.7535,2.039973
150965602.7535,2.345316
150965652.7535,1.652875
150965702.7535,1.837661
150965752.7535,2.096977
150965802.7535,2.290079
150965852.7535,2.11676
150965902.7535,2.036255
150965952.7535,2.087202
150966002.7535,1.635892
150966052.7535,1.492325
150966102.7535,1.613925
150966152.7535,2.085115
150966202.7535,2.293086
150966252.7535,2.822037
150966302.7535,1.961896
150966352.7535,1.682908
150966402.7535,3.37322
150966452.7535,1.478449
150966502.7535,2.50852
150966552.7535,1.684694
150966602.7535,1.952145
150966652.7535,2.960284
150966702.7535,2.546782
150966752.7535,3.153114
150966802.7535,2.21369
150966852.7535,2.335217
150966902.7535,2.879619
150966952.7535,2.149372
150967002.7535,2.634819
150967052.7535,3.669442
150967102.7535,3.226199
150967152.7535,4.011744
150967202.7535,2.624694
150967252.7535,3.255093
150967302.7535,3.764697
150967352.7535,3.718211
150967402.7535,3.482892
150967452.7535,3.419595
150967502.7535,4.176854
150967552.7535,3.130187
150967602.7535,3.249742
150967652.7535,3.625448
150967702.7535,2.955863
150967752.7535,3.55969
150967802.7535,3.38136
150967852.7535,3.094149
150967902.7535,2.9604
150967952.7535,2.920547
150968002.7535,2.635772
150968052.7535,3.19913
150968102.7535,3.59038
150968152.7535,2.283898
150968202.7535,1.947809
150968252.7535,3.422686
150968302.7535,2.503521
150968352.7535,2.958239
150968402.7535,2.691815
150968452.7535,2.420972
150968502.7535,2.439787
150968552.7535,2.88619
150968602.7535,2.279713
150968652.7535,3.081436
150968702.7535,2.668584
150968752.7535,2.087224
150968802.7535,1.895461
150968852.7535,2.866576
150968902.7535,2.453291
150968952.7535,2.432213
150969002.7535,2.541501
150969052.7535,2.094753
150969102.7535,2.89239
150969152.7535,2.641475
150969202.7535,2.320035
150969252.7535,2.837498
150969302.7535,2.852337
150969352.7535,4.235056
150969402.7535,2.497865
150969452.7535,3.034916
150969502.7535,3.018579
150969552.7535,2.974484
150969602.7535,3.248147
150969652.7535,3.241155
150969702.7535,2.588008
150969752.7535,3.104331
150969802.7535,3.450059
150969852.7535,2.485533
150969902.7535,3.217581
150969952.7535,2.833337
150970002.7535,2.956758
150970052.7535,2.437479
150970102.7535,2.100942
150970152.7535,3.218485
150970202.7535,2.373431
150970252.7535,3.073934
150970302.7535,2.84396
150970352.7535,2.912374
150970402.7535,2.028035
150970452.7535,3.365962
150970502.7535,3.016027
150970552.7535,2.749678
150970602.7535,3.402788
150970652.7535,4.510019
150970702.7535,3.486144
150970752.7535,4.556534
150970802.7535,3.962835
150970852.7535,3.958589
150970902.7535,3.091347
150970952.7535,3.514651
150971002.7535,3.524331
150971052.7535,3.726429
150971102.7535,3.387879
150971152.7535,3.524454
150971202.7535,3.202409
150971252.7535,2.613526
150971302.7535,1.987789
150971352.7535,3.454404
150971402.7535,3.385446
150971452.7535,2.842979
150971502.7535,2.017401
150971552.7535,1.761414
150971602.7535,2.636079
150971652.7535,3.033201
150971702.7535,1.953316
150971752.7535,2.157508
150971802.7535,2.778295
150971852.7535,2.421746
150971902.7535,2.124226
150971952.7535,2.818184
150972002.7535,2.705008
150972052.7535,2.368636
150972102.7535,3.221686
150972152.7535,2.767066
150972202.7535,2.635205
150972252.7535,3.024068
150972302.7535,3.085196
150972352.7535,3.1236
150972402.7535,3.934561
150972452.7535,3.380991
150972502.7535,3.562089
150972552.7535,2.288133
150972602.7535,2.593301
150972652.7535,2.692893
150972702.7535,3.043586
150972752.7535,2.715053
150972802.7535,3.527748
150972852.7535,2.887728
150972902.7535,3.096128
150972952.7535,3.181894
150973002.7535,2.65401
150973052.7535,3.389363
150973102.7535,3.557559
150973152.7535,2.857835
150973202.7535,2.754138
150973252.7535,3.040022
150973302.7535,2.92076
150973352.7535,3.984105
150973402.7535,3.686213
150973452.7535,2.782059
150973502.7535,4.427989
150973552.7535,3.894756
150973602.7535,3.929149
150973652.7535,3.687733
150973702.7535,3.136649
150973752.7535,2.691612
150973802.7535,3.065517
150973852.7535,2.723531
150973902.7535,3.63377
150973952.7535,2.866533
150974002.7535,3.224719
150974052.7535,3.936546
150974102.7535,14.57053
