TIME,RATE
400790353.517,2.858479
400790403.517,3.238921
400790453.517,2.855705
400790503.517,3.037726
400790553.517,2.951992
400790603.517,2.675987
400790653.517,3.412629
400790703.517,3.041156
400790753.517,2.673203
400790803.517,1.96991
400790853.517,3.135633
400790903.517,2.030612
400790953.517,2.863179
400791003.517,2.209672
400791053.517,3.683869
400791103.517,2.016295
400791153.517,2.702111
400791203.517,1.933085
400791253.517,2.306764
400791303.517,1.792729
400791353.517,2.665671
400791403.517,1.932026
400791453.517,1.846088
400791503.517,2.213749
400791553.517,1.939632
400791603.517,2.713886
400791653.517,3.502385
400791703.517,2.672149
400791753.517,2.957985
400791803.517,1.932635
400791853.517,2.30392
400791903.517,2.677214
400791953.517,2.59493
400792003.517,3.327516
400792053.517,3.695173
400792103.517,3.13129
400792153.517,2.396754
400792203.517,3.05843
400792253.517,2.250344
400792303.517,2.709943
400792353.517,3.22751
400792403.517,2.590771
400792453.517,2.840639
400792503.517,4.528137
400792553.517,2.395549
400792603.517,2.525318
400792653.517,2.947459
400792703.517,3.13195
400792753.517,4.281962
400792803.517,3.681802
400792853.517,2.864333
400792903.517,2.623267
400792953.517,2.526733
400793003.517,3.232934
400793053.517,3.693749
400793103.517,3.137745
400793153.517,3.92301
400793203.517,3.600288
400793253.517,3.779011
400793303.517,4.742563
400793353.517,5.072837
400793403.517,5.900225
400793453.517,5.260576
400793503.517,4.147266
400793553.517,4.703025
400793603.517,3.958696
400793653.517,4.432161
400793703.517,4.467772
400793753.517,3.78236
400793803.517,5.25644
400793853.517,6.81468
400793903.517,5.485622
400793953.517,4.513166
400794003.517,6.570076
400794053.517,5.709636
400794103.517,5.349164
400794153.517,4.135725
400794203.517,5.443171
400794253.517,4.977484
400794303.517,5.556244
400794353.517,5.903243
400794403.517,5.814338
400794453.517,6.077713
400794503.517,6.401684
400794553.517,5.527492
400794603.517,6.533787
400794653.517,4.882792
400794703.517,5.332154
400794753.517,4.791048
400794803.517,7.367995
400794853.517,6.080924
400794903.517,6.375349
400794953.517,6.604644
400795003.517,5.852102
400795053.517,7.005993
400795103.517,4.796933
400795153.517,5.447726
400795203.517,5.365546
400795253.517,6.119292
400795303.517,7.755155
400795353.517,7.091271
400795403.517,5.476931
400795453.517,8.290517
400795503.517,7.459682
400795553.517,4.918454
400795603.517,6.960902
400795653.517,7.084014
400795703.517,7.276974
400795753.517,5.51538
400795803.517,6.721798
400795853.517,5.897704
400795903.517,7.088297
400795953.517,5.532526
400796003.517,5.546714
400796053.517,5.704899
400796103.517,5.711811
400796153.517,5.897925
400796203.517,4.601476
400796253.517,2.765377
400796303.517,4.606733
400796353.517,4.41889
400796403.517,5.058086
400796453.517,4.606557
400796503.517,4.423533
400796553.517,4.69567
400796603.517,4.244806
400796653.517,2.671838
400796703.517,4.165485
400796753.517,2.756465
400796803.517,3.41148
400796853.517,4.470884
400796903.517,3.963469
400796953.517,3.517163
400797003.517,5.079239
400797053.517,5.438867
400797103.517,4.007532
400797153.517,4.257121
400797203.517,4.142223
400797253.517,3.914132
400797303.517,5.023031
400797353.517,3.500083
400797403.517,3.871202
400797453.517,3.963427
400797503.517,4.689541
400797553.517,3.881622
400797603.517,3.222125
400797653.517,3.136964
400797703.517,3.957478
400797753.517,3.784028
400797803.517,5.354448
400797853.517,4.844641
400797903.517,3.49758
400797953.517,4.054937
400798003.517,4.51345
400798053.517,2.530995
400798103.517,4.597874
400798153.517,4.147741
400798203.517,4.341876
400798253.517,3.870345
400798303.517,3.500443
400798353.517,3.685963
400798403.517,3.230164
400798453.517,3.225268
400798503.517,2.76954
400798553.517,3.045507
400798603.517,3.775488
400798653.517,2.758972
400798703.517,3.269711
400798753.517,2.576189
400798803.517,2.991599
400798853.517,2.987095
400798903.517,3.879593
400798953.517,3.311411
400799003.517,2.115999
400799053.517,3.051776
400799103.517,3.325697
400799153.517,3.231675
400799203.517,3.131772
400799253.517,3.59421
400799303.517,2.599303
400799353.517,3.230182
400799403.517,2.676953
400799453.517,2.393795
400799503.517,2.769617
400799553.517,2.67401
400799603.517,2.490989
400799653.517,3.41207
400799703.517,3.04096
400799753.517,3.136831
400799803.517,3.142287
400799853.517,2.579632
400799903.517,2.672277
400799953.517,2.343492
400800003.517,2.766268
400800053.517,2.677559
400800103.517,3.588454
400800153.517,3.416238
400800203.517,2.855788
400800253.517,2.861999
400800303.517,3.312191
400800353.517,2.576492
400800403.517,4.145649
400800453.517,3.083812
400800503.517,2.80715
400800553.517,1.74838
400800603.517,3.228024
400800653.517,2.126042
400800703.517,2.39364
400800753.517,3.041781
400800803.517,2.405395
400800853.517,3.129959
400800903.517,2.399477
400800953.517,2.309305
400801003.517,3.115661
400801053.517,4.336042
400801103.517,2.939207
400801153.517,2.584909
400801203.517,3.505061
400801253.517,2.298627
400801303.517,2.854758
400801353.517,3.503247
400801403.517,4.062725
400801453.517,4.556767
400801503.517,4.792869
400801553.517,3.868264
400801603.517,4.096715
400801653.517,5.339337
400801703.517,4.420482
400801753.517,5.141167
400801803.517,4.145809
400801853.517,3.683919
400801903.517,4.831439
400801953.517,6.075482
400802003.517,5.158124
400802053.517,3.885078
400802103.517,3.413887
400802153.517,3.687306
400802203.517,5.177907
400802253.517,4.732363
400802303.517,3.865768
400802353.517,3.503354
400802403.517,3.824683
400802453.517,4.570935
400802503.517,4.517555
400802553.517,5.709398
400802603.517,4.242483
400802653.517,4.530701
400802703.517,5.067622
400802753.517,4.239683
400802803.517,4.624592
400802853.517,3.878298
400802903.517,4.168782
400802953.517,4.64115
400803003.517,5.432111
400803053.517,4.058684
400803103.517,3.356996
400803153.517,4.149976
400803203.517,5.153669
400803253.517,4.710324
400803303.517,5.066058
400803353.517,5.167459
400803403.517,5.429792
400803453.517,4.149245
400803503.517,4.906579
400803553.517,6.740078
400803603.517,4.783384
400803653.517,5.705882
400803703.517,5.290416
400803753.517,5.252964
400803803.517,4.790334
400803853.517,6.914017
400803903.517,4.523797
400803953.517,4.847896
400804003.517,5.169886
400804053.517,6.47245
400804103.517,5.723399
400804153.517,6.660333
400804203.517,6.717833
400804253.517,6.826985
400804303.517,7.123976
400804353.517,5.821884
400804403.517,7.295554
400804453.517,6.450373
400804503.517,4.470763
400804553.517,6.546974
400804603.517,6.637631
400804653.517,6.367877
400804703.517,6.75002
400804753.517,6.633774
400804803.517,7.903776
400804853.517,8.282539
400804903.517,8.962571
400804953.517,10.40996
400805003.517,10.71978
400805053.517,8.513676
400805103.517,8.402361
400805153.517,9.606032
400805203.517,8.796111
400805253.517,7.546724
400805303.517,7.023506
400805353.517,5.613171
400805403.517,7.664762
400805453.517,7.038232
400805503.517,8.270029
400805553.517,7.735035
400805603.517,7.923734
400805653.517,8.568755
400805703.517,6.737968
400805753.517,6.38935
400805803.517,5.909914
400805853.517,6.184642
400805903.517,6.538947
400805953.517,5.518918
400806003.517,5.07267
400806053.517,4.416755
400806103.517,3.902374
400806153.517,4.964453
400806203.517,4.377367
400806253.517,4.424585
400806303.517,5.819823
400806353.517,3.776861
400806403.517,5.339478
400806453.517,4.424361
400806503.517,5.011978
400806553.517,5.106935
400806603.517,5.063612
400806653.517,4.445
400806703.517,5.807551
400806753.517,5.068788
400806803.517,5.54558
400806853.517,5.90518
400806903.517,5.529758
400806953.517,5.883408
400807003.517,5.628486
400807053.517,5.391899
400807103.517,6.377558
400807153.517,4.988145
400807203.517,5.295335
400807253.517,6.186797
400807303.517,4.535284
400807353.517,5.904341
400807403.517,4.685555
400807453.517,5.839201
400807503.517,4.873862
400807553.517,3.959355
400807603.517,4.625132
400807653.517,3.079213
400807703.517,5.165138
400807753.517,4.914949
400807803.517,4.990578
400807853.517,3.542668
400807903.517,3.960537
400807953.517,4.238787
400808003.517,4.619884
400808053.517,4.971586
400808103.517,4.799869
400808153.517,5.065105
400808203.517,4.695836
400808253.517,5.112573
400808303.517,4.070758
400808353.517,5.062324
400808403.517,4.330929
400808453.517,4.436919
400808503.517,5.350383
400808553.517,3.963303
400808603.517,5.164325
400808653.517,5.61181
400808703.517,4.279888
400808753.517,4.067892
400808803.517,4.606799
400808853.517,3.968129
400808903.517,4.045701
400808953.517,5.267624
400809003.517,4.44734
400809053.517,4.150436
400809103.517,4.884097
400809153.517,5.161222
400809203.517,4.704072
400809253.517,4.420605
400809303.517,5.018257
400809353.517,5.816618
400809403.517,5.15605
400809453.517,5.354683
400809503.517,4.349446
400809553.517,5.353209
400809603.517,5.28103
400809653.517,6.840355
400809703.517,5.537015
400809753.517,4.913638
400809803.517,5.239592
400809853.517,5.900942
400809903.517,5.162651
400809953.517,6.543489
400810003.517,7.087214
400810053.517,6.626643
400810103.517,6.375152
400810153.517,5.343005
400810203.517,5.539262
400810253.517,5.617418
400810303.517,5.479436
400810353.517,5.087317
400810403.517,5.345546
400810453.517,5.543377
400810503.517,5.246173
400810553.517,5.072167
400810603.517,4.701708
400810653.517,3.691132
400810703.517,5.815926
400810753.517,3.962971
400810803.517,4.158277
400810853.517,3.686753
400810903.517,3.510214
400810953.517,3.413459
400811003.517,3.407755
400811053.517,4.547373
400811103.517,3.535429
400811153.517,3.691305
400811203.517,3.360869
400811253.517,3.863532
400811303.517,3.605045
400811353.517,2.858503
400811403.517,4.059577
400811453.517,2.892124
400811503.517,3.495066
400811553.517,3.329658
400811603.517,3.681454
400811653.517,3.133372
400811703.517,4.099358
400811753.517,3.404006
400811803.517,2.951854
400811853.517,3.079054
400811903.517,3.316463
400811953.517,4.239475
400812003.517,3.134262
400812053.517,4.801136
400812103.517,3.033064
400812153.517,2.767477
400812203.517,2.397518
400812253.517,4.047828
400812303.517,2.956351
400812353.517,2.860693
400812403.517,3.448456
400812453.517,3.460899
400812503.517,2.767355
400812553.517,3.359585
400812603.517,2.957673
400812653.517,2.616871
400812703.517,2.853693
400812753.517,2.674257
400812803.517,2.298696
400812853.517,2.686683
400812903.517,2.968354
400812953.517,2.952647
400813003.517,2.582601
400813053.517,2.436326
400813103.517,3.228289
400813153.517,3.359367
400813203.517,3.04058
400813253.517,1.846387
400813303.517,1.840083
400813353.517,2.208107
400813403.517,2.160338
400813453.517,3.039935
400813503.517,3.272588
400813553.517,2.759899
400813603.517,2.076447
400813653.517,2.487531
400813703.517,2.951802
400813753.517,2.939702
400813803.517,4.332036
400813853.517,3.593405
400813903.517,2.853045
400813953.517,3.132155
400814003.517,2.303217
400814053.517,3.502574
400814103.517,3.172348
400814153.517,3.137096
400814203.517,2.897898
400814253.517,2.768507
400814303.517,3.376054
400814353.517,3.040314
400814403.517,3.314265
400814453.517,2.769322
400814503.517,3.789745
400814553.517,3.409314
400814603.517,4.154183
400814653.517,2.894586
400814703.517,3.325992
400814753.517,3.547428
400814803.517,3.494043
400814853.517,3.416297
400814903.517,3.689201
400814953.517,2.435921
400815003.517,3.683936
400815053.517,3.041461
400815103.517,2.764541
400815153.517,3.403908
400815203.517,1.837346
400815253.517,2.584388
400815303.517,2.585442
400815353.517,2.587154
400815403.517,2.766658
400815453.517,3.035515
400815503.517,2.491003
400815553.517,2.489339
400815603.517,2.301589
400815653.517,2.026321
400815703.517,2.771448
400815753.517,2.404943
400815803.517,2.672488
400815853.517,2.674273
400815903.517,2.57855
400815953.517,2.895121
400816003.517,2.855692
400816053.517,3.084254
400816103.517,2.764215
400816153.517,2.952582
400816203.517,3.498725
400816253.517,2.950914
400816303.517,3.498489
400816353.517,3.221779
400816403.517,3.502517
400816453.517,2.494668
400816503.517,3.1293
400816553.517,2.589615
400816603.517,1.845577
400816653.517,3.038672
400816703.517,2.708726
400816753.517,3.506527
400816803.517,4.057531
400816853.517,3.605275
400816903.517,2.877618
400816953.517,2.852893
400817003.517,3.698177
400817053.517,4.701617
400817103.517,3.320058
400817153.517,4.69657
400817203.517,4.056751
400817253.517,3.698059
400817303.517,3.539232
400817353.517,3.410163
400817403.517,4.057742
400817453.517,5.258769
400817503.517,4.251221
400817553.517,4.420492
400817603.517,3.869058
400817653.517,4.972023
400817703.517,5.248841
400817753.517,5.635036
400817803.517,4.794343
400817853.517,7.02706
400817903.517,6.358982
400817953.517,5.797676
400818003.517,6.725477
400818053.517,5.897846
400818103.517,6.544602
400818153.517,7.671947
400818203.517,7.198622
400818253.517,7.292363
400818303.517,9.763897
400818353.517,10.22897
400818403.517,10.17296
400818453.517,9.41517
400818503.517,9.483511
400818553.517,7.38171
400818603.517,9.864349
400818653.517,8.649985
400818703.517,8.299929
400818753.517,8.203965
400818803.517,9.121797
400818853.517,9.504682
400818903.517,9.841667
400818953.517,9.753022
400819003.517,10.35342
400819053.517,10.13596
400819103.517,9.680768
400819153.517,8.209795
400819203.517,9.607095
400819253.517,10.02763
400819303.517,7.593551
400819353.517,6.924149
400819403.517,7.64998
400819453.517,8.018939
400819503.517,8.383405
400819553.517,8.576414
400819603.517,8.983716
400819653.517,7.922203
400819703.517,9.55151
400819753.517,7.915472
400819803.517,6.0038
400819853.517,9.212427
400819903.517,7.178373
400819953.517,7.908412
400820003.517,8.577991
400820053.517,6.635622
400820103.517,7.737913
400820153.517,8.48829
400820203.517,8.652501
400820253.517,9.509458
400820303.517,7.494373
400820353.517,7.377446
400820403.517,6.821442
400820453.517,9.230278
400820503.517,7.182409
400820553.517,6.840285
400820603.517,6.007838
400820653.517,8.474813
400820703.517,6.372039
400820753.517,9.960924
400820803.517,9.590344
400820853.517,9.030754
400820903.517,7.107125
400820953.517,8.016896
400821003.517,8.20744
400821053.517,7.519765
400821103.517,8.405953
400821153.517,8.273415
400821203.517,7.296538
400821253.517,8.017576
400821303.517,9.522092
400821353.517,9.859855
400821403.517,9.022922
400821453.517,7.907113
400821503.517,6.461078
400821553.517,6.934124
400821603.517,7.537094
400821653.517,9.283653
400821703.517,7.93503
400821753.517,6.637577
400821803.517,8.283844
400821853.517,8.957183
400821903.517,7.110573
400821953.517,7.191484
400822003.517,7.177979
400822053.517,7.498931
400822103.517,9.138386
400822153.517,9.216799
400822203.517,8.492138
400822253.517,11.09556
400822303.517,8.193279
400822353.517,8.219284
400822403.517,6.719589
400822453.517,7.268656
400822503.517,7.554368
400822553.517,7.045
400822603.517,6.350821
400822653.517,7.017999
400822703.517,8.133314
400822753.517,7.034024
400822803.517,6.999509
400822853.517,6.361583
400822903.517,5.254808
400822953.517,6.624957
400823003.517,5.334894
400823053.517,6.17769
400823103.517,6.481865
400823153.517,6.840984
400823203.517,6.382164
400823253.517,5.070033
400823303.517,4.784723
400823353.517,5.617344
400823403.517,5.072787
400823453.517,4.241441
400823503.517,5.344703
400823553.517,4.149925
400823603.517,4.697264
400823653.517,4.968997
400823703.517,5.809656
400823753.517,3.966322
400823803.517,5.065663
400823853.517,6.368771
400823903.517,5.152856
400823953.517,3.878026
400824003.517,5.72162
400824053.517,4.708576
400824103.517,6.543667
400824153.517,4.521617
400824203.517,3.779154
400824253.517,5.531766
400824303.517,4.754812
400824353.517,4.604846
400824403.517,5.436976
400824453.517,4.795856
400824503.517,4.472557
400824553.517,4.813882
400824603.517,4.71506
400824653.517,3.72903
400824703.517,4.432872
400824753.517,4.148576
400824803.517,4.708767
400824853.517,3.232505
400824903.517,3.129119
400824953.517,3.267877
400825003.517,4.524406
400825053.517,3.267682
400825103.517,2.956973
400825153.517,2.857202
400825203.517,2.945847
400825253.517,2.130516
400825303.517,2.214463
400825353.517,1.148761
400825403.517,2.668075
400825453.517,2.946873
400825503.517,2.121493
400825553.517,1.841021
400825603.517,3.237257
400825653.517,2.301562
400825703.517,3.173218
400825753.517,3.222105
400825803.517,3.130579
400825853.517,2.299905
400825903.517,2.579378
400825953.517,2.028916
400826003.517,2.317143
400826053.517,3.037816
400826103.517,2.393019
400826153.517,2.489608
400826203.517,2.67138
400826253.517,3.044665
400826303.517,2.027196
400826353.517,2.58324
400826403.517,3.037028
400826453.517,1.608192
400826503.517,2.481191
400826553.517,2.672501
400826603.517,3.272892
400826653.517,3.136388
400826703.517,3.604005
400826753.517,3.312254
400826803.517,3.228278
