TIME,RATE
477169289.8963,0.233076
477169339.8963,0.4861501
477169389.8963,0.4900861
477169439.8963,0.4673127
477169489.8963,0.5261471
477169539.8963,0.2319174
477169589.8963,0.4114068
477169639.8963,0.3124942
477169689.8963,0.3915593
477169739.8963,0.3560278
477169789.8963,0.3596232
477169839.8963,0.4127962
477169889.8963,0.2911959
477169939.8963,0.2345171
477169989.8963,0.490177
477170039.8963,0.363026
477170089.8963,0.5152414
477170139.8963,0.3118606
477170189.8963,0.339637
477170239.8963,0.4210768
477170289.8963,0.523481
477170339.8963,0.5183326
477170389.8963,0.4932563
477170439.8963,0.3903067
477170489.8963,0.5452328
477170539.8963,0.3857666
477170589.8963,0.5143277
477170639.8963,0.5185819
477170689.8963,0.6217759
477170739.8963,0.4890169
477170789.8963,0.511913
477170839.8963,0.6494463
477170889.8963,0.4149286
477170939.8963,0.2876067
477170989.8963,0.3690657
477171039.8963,0.541149
477171089.8963,0.3364233
477171139.8963,0.4155907
477171189.8963,0.3338128
477171239.8963,0.5139539
477171289.8963,0.3618252
477171339.8963,0.6687422
477171389.8963,0.4114577
477171439.8963,0.5160258
477171489.8963,0.4632351
477171539.8963,0.3856309
477171589.8963,0.5965362
477171639.8963,0.4162232
477171689.8963,0.3917977
477171739.8963,0.3109206
477171789.8963,0.5761887
477171839.8963,0.3608434
477171889.8963,0.470091
477171939.8963,0.5385244
477171989.8963,0.4191095
477172039.8963,0.3086465
477172089.8963,0.592407
477172139.8963,0.6007659
477172189.8963,0.3866567
477172239.8963,0.3076014
477172289.8963,0.3601732
477172339.8963,0.4211742
477172389.8963,0.4428207
477172439.8963,0.3641185
477172489.8963,0.3339324
477172539.8963,0.3893713
477172589.8963,0.386366
477172639.8963,0.2832235
477172689.8963,0.3608142
477172739.8963,0.4927019
477172789.8963,0.4240933
477172839.8963,0.4618043
477172889.8963,0.4142695
477172939.8963,0.4884708
477172989.8963,0.4182797
477173039.8963,0.6584774
477173089.8963,0.6528266
477173139.8963,0.4145941
477173189.8963,0.5961972
477173239.8963,0.5156283
477173289.8963,0.4926548
477173339.8963,0.5668191
477173389.8963,0.4419233
477173439.8963,0.4117347
477173489.8963,0.4140927
477173539.8963,0.3598841
477173589.8963,0.382991
477173639.8963,0.5199499
477173689.8963,0.5648834
477173739.8963,0.4119598
477173789.8963,0.3353662
477173839.8963,0.3078527
477173889.8963,0.3848069
