TIME,RATE
121823122.3553,1.765953
121823172.3553,1.920584
121823222.3553,1.918731
121823272.3553,1.483093
121823322.3553,1.64533
121823372.3553,1.801939
121823422.3553,1.527777
121823472.3553,1.681289
121823522.3553,1.684902
121823572.3553,1.723341
121823622.3553,1.332241
121823672.3553,1.095851
121823722.3553,1.763299
121823772.3553,1.328939
121823822.3553,1.721681
121823872.3553,0.9734094
121823922.3553,1.52655
121823972.3553,1.723671
121824022.3553,1.803968
121824072.3553,1.683946
121824122.3553,1.410533
121824172.3553,1.646613
121824222.3553,1.800481
121824272.3553,2.348987
121824322.3553,1.802555
121824372.3553,1.44919
121824422.3553,1.997885
121824472.3553,1.569109
121824522.3553,1.75882
121824572.3553,1.762161
121824622.3553,1.605481
121824672.3553,1.839137
121824722.3553,1.762148
121824772.3553,1.645036
121824822.3553,1.880916
121824872.3553,1.410296
121824922.3553,1.720098
121824972.3553,1.64454
121825022.3553,1.76486
121825072.3553,1.959331
121825122.3553,1.921533
121825172.3553,1.840005
121825222.3553,1.644653
121825272.3553,1.64542
121825322.3553,2.035229
121825372.3553,1.562997
121825422.3553,1.724171
121825472.3553,2.464076
121825522.3553,1.798035
121825572.3553,1.606749
121825622.3553,2.153868
121825672.3553,2.116244
121825722.3553,1.840733
121825772.3553,2.62354
121825822.3553,2.112329
121825872.3553,1.918154
121825922.3553,1.763014
121825972.3553,2.037438
121826022.3553,1.998511
121826072.3553,1.761744
121826122.3553,1.762586
121826172.3553,1.762306
121826222.3553,2.07425
121826272.3553,1.605731
121826322.3553,1.839921
121826372.3553,1.681192
121826422.3553,1.68562
121826472.3553,2.153135
121826522.3553,1.763534
121826572.3553,1.958702
121826622.3553,1.450045
121826672.3553,1.840048
121826722.3553,1.763037
121826772.3553,1.567358
121826822.3553,1.92037
121826872.3553,2.155281
121826922.3553,2.311036
121826972.3553,2.392058
121827022.3553,1.722202
121827072.3553,1.449136
121827122.3553,1.566197
121827172.3553,1.995762
121827222.3553,1.915091
121827272.3553,1.957639
121827322.3553,1.960879
121827372.3553,1.915467
121827422.3553,1.724029
121827472.3553,1.563516
121827522.3553,1.799102
121827572.3553,1.840893
121827622.3553,2.192739
121827672.3553,1.801538
121827722.3553,2.115908
121827772.3553,1.841207
121827822.3553,1.762011
121827872.3553,1.723332
121827922.3553,2.111846
121827972.3553,2.037591
121828022.3553,2.546662
121828072.3553,2.152465
121828122.3553,1.76286
121828172.3553,2.155184
121828222.3553,1.759262
121828272.3553,1.879787
121828322.3553,1.88006
121828372.3553,2.506958
121828422.3553,1.762842
121828472.3553,2.11483
121828522.3553,1.760538
121828572.3553,1.60688
121828622.3553,1.918115
121828672.3553,1.841468
121828722.3553,1.646314
121828772.3553,1.606909
121828822.3553,2.154214
121828872.3553,1.605097
121828922.3553,1.91374
121828972.3553,2.388157
121829022.3553,1.527057
121829072.3553,1.68081
121829122.3553,1.646236
121829172.3553,1.841297
121829222.3553,1.723755
121829272.3553,1.8429
121829322.3553,1.993861
121829372.3553,1.79979
121829422.3553,1.919434
121829472.3553,1.567754
121829522.3553,2.195052
121829572.3553,1.88149
121829622.3553,2.273586
121829672.3553,1.762039
121829722.3553,1.997587
121829772.3553,1.801646
121829822.3553,1.804149
121829872.3553,1.641592
121829922.3553,2.075232
121829972.3553,1.919929
121830022.3553,2.233876
121830072.3553,2.15544
121830122.3553,2.188913
121830172.3553,1.918918
121830222.3553,1.686642
121830272.3553,2.153506
121830322.3553,1.880354
121830372.3553,1.915368
121830422.3553,2.587458
121830472.3553,2.31103
121830522.3553,1.99782
121830572.3553,2.62491
121830622.3553,2.230883
121830672.3553,2.233764
121830722.3553,1.877286
121830772.3553,2.151542
121830822.3553,2.000242
121830872.3553,1.958144
121830922.3553,2.229157
121830972.3553,1.645705
121831022.3553,1.723541
121831072.3553,1.763568
121831122.3553,2.042978
121831172.3553,1.566364
121831222.3553,1.527354
121831272.3553,1.881248
121831322.3553,1.798207
121831372.3553,2.150632
121831422.3553,1.960902
121831472.3553,2.076102
121831522.3553,2.151371
121831572.3553,1.997478
121831622.3553,1.683927
121831672.3553,1.959231
121831722.3553,1.922052
121831772.3553,2.31056
121831822.3553,1.958323
121831872.3553,1.290356
121831922.3553,1.959807
121831972.3553,1.997133
121832022.3553,1.405274
121832072.3553,1.880396
121832122.3553,2.078597
121832172.3553,2.077046
121832222.3553,2.037006
121832272.3553,2.15562
121832322.3553,2.075903
121832372.3553,1.998524
121832422.3553,1.99896
121832472.3553,2.036685
121832522.3553,1.994297
121832572.3553,1.992269
121832622.3553,2.388096
121832672.3553,1.837999
121832722.3553,1.760688
121832772.3553,2.114632
121832822.3553,2.038234
121832872.3553,2.388556
121832922.3553,1.958642
121832972.3553,1.684857
121833022.3553,1.916368
121833072.3553,2.310492
121833122.3553,1.764307
121833172.3553,1.839697
121833222.3553,1.8035
121833272.3553,1.799538
121833322.3553,2.58445
121833372.3553,1.763551
121833422.3553,1.996411
121833472.3553,1.840399
121833522.3553,1.760072
121833572.3553,2.193567
121833622.3553,1.958293
121833672.3553,2.153252
121833722.3553,2.702163
121833772.3553,1.567445
121833822.3553,2.430819
121833872.3553,2.03913
121833922.3553,2.273287
121833972.3553,1.765021
121834022.3553,1.879705
121834072.3553,1.799562
121834122.3553,2.312083
121834172.3553,2.07589
121834222.3553,2.156784
121834272.3553,2.114827
121834322.3553,1.723294
121834372.3553,1.966782
121834422.3553,1.876139
121834472.3553,1.529186
121834522.3553,1.880042
121834572.3553,1.994542
121834622.3553,1.878021
121834672.3553,2.190321
121834722.3553,1.723758
121834772.3553,1.921541
121834822.3553,1.921034
121834872.3553,1.80185
121834922.3553,1.606009
121834972.3553,1.567233
121835022.3553,2.428828
121835072.3553,2.229826
121835122.3553,1.724404
121835172.3553,1.840091
121835222.3553,1.801429
121835272.3553,1.722911
121835322.3553,1.488072
121835372.3553,2.154444
121835422.3553,1.68368
121835472.3553,2.193045
121835522.3553,1.64625
121835572.3553,2.030598
121835622.3553,1.996665
121835672.3553,1.762959
121835722.3553,1.881214
121835772.3553,2.114297
121835822.3553,1.64532
121835872.3553,1.724318
121835922.3553,1.843652
121835972.3553,2.622625
121836022.3553,2.039463
121836072.3553,1.403637
121836122.3553,1.957731
121836172.3553,2.116452
121836222.3553,1.642218
121836272.3553,2.245639
121836322.3553,1.841541
121836372.3553,2.272038
121836422.3553,1.840801
121836472.3553,2.038128
121836522.3553,1.997376
121836572.3553,1.724009
121836622.3553,1.446136
121836672.3553,2.154269
121836722.3553,1.48925
121836772.3553,1.723588
121836822.3553,2.312844
121836872.3553,1.526397
121836922.3553,1.602932
121836972.3553,1.880021
121837022.3553,1.80081
121837072.3553,2.348696
121837122.3553,2.311611
121837172.3553,1.764027
121837222.3553,2.307868
121837272.3553,1.802905
121837322.3553,1.44478
121837372.3553,1.72385
121837422.3553,1.918903
121837472.3553,1.997986
121837522.3553,2.040123
121837572.3553,1.87895
121837622.3553,2.389281
121837672.3553,1.802466
121837722.3553,2.389054
121837772.3553,1.802764
121837822.3553,2.115678
121837872.3553,1.838052
121837922.3553,1.759903
121837972.3553,1.724474
121838022.3553,1.879346
121838072.3553,1.681617
121838122.3553,1.958494
121838172.3553,1.685197
121838222.3553,1.527172
121838272.3553,1.957448
121838322.3553,2.314606
121838372.3553,2.037306
121838422.3553,1.918469
121838472.3553,1.644594
121838522.3553,1.566553
121838572.3553,2.114121
121838622.3553,2.117525
121838672.3553,2.304055
121838722.3553,1.958987
121838772.3553,1.684433
121838822.3553,2.309722
121838872.3553,1.803923
121838922.3553,2.389064
121838972.3553,1.722765
121839022.3553,1.83375
121839072.3553,1.994133
121839122.3553,1.843187
121839172.3553,1.682939
121839222.3553,2.232384
121839272.3553,1.922194
121839322.3553,1.960593
121839372.3553,1.606651
121839422.3553,1.800755
121839472.3553,1.449597
121839522.3553,1.844087
121839572.3553,1.603263
121839622.3553,2.15422
121839672.3553,1.958983
121839722.3553,2.231467
121839772.3553,1.291925
121839822.3553,2.349633
121839872.3553,1.722939
121839922.3553,1.724949
121839972.3553,1.958193
121840022.3553,1.839835
121840072.3553,2.154769
121840122.3553,1.841844
121840172.3553,1.529109
121840222.3553,1.803701
121840272.3553,2.230441
121840322.3553,1.919491
121840372.3553,1.605798
121840422.3553,2.154679
121840472.3553,1.995386
121840522.3553,2.035563
121840572.3553,1.958132
121840622.3553,2.545381
121840672.3553,2.154376
121840722.3553,1.645987
121840772.3553,1.951558
121840822.3553,1.840958
121840872.3553,1.841379
121840922.3553,1.370892
121840972.3553,1.918285
121841022.3553,2.114658
121841072.3553,2.114959
121841122.3553,1.485352
121841172.3553,1.214598
121841222.3553,1.802805
121841272.3553,1.64202
121841322.3553,1.880374
121841372.3553,1.683725
121841422.3553,1.88227
121841472.3553,1.763288
121841522.3553,1.603518
121841572.3553,1.286794
121841622.3553,1.993444
121841672.3553,1.958583
121841722.3553,1.840594
121841772.3553,1.959186
121841822.3553,1.803382
121841872.3553,1.801785
121841922.3553,2.036746
121841972.3553,1.722905
121842022.3553,1.993751
121842072.3553,1.332225
121842122.3553,1.763293
121842172.3553,2.113232
121842222.3553,1.723293
121842272.3553,1.762635
121842322.3553,1.721575
121842372.3553,1.879599
121842422.3553,2.312172
121842472.3553,2.233704
121842522.3553,1.957607
121842572.3553,2.035641
121842622.3553,1.525505
121842672.3553,1.916574
121842722.3553,1.568667
121842772.3553,2.0753
121842822.3553,1.332835
121842872.3553,1.645533
121842922.3553,1.999193
121842972.3553,1.916363
121843022.3553,2.505569
121843072.3553,1.920622
121843122.3553,1.762162
121843172.3553,2.234748
121843222.3553,1.881536
121843272.3553,1.720269
121843322.3553,1.566645
121843372.3553,1.80243
121843422.3553,2.194794
121843472.3553,1.724481
121843522.3553,1.996695
121843572.3553,1.645581
121843622.3553,1.764541
121843672.3553,1.879236
121843722.3553,1.882071
121843772.3553,1.919937
121843822.3553,1.840709
121843872.3553,1.841699
121843922.3553,1.722777
121843972.3553,1.883268
121844022.3553,2.033467
121844072.3553,1.956861
121844122.3553,1.84183
121844172.3553,2.233181
121844222.3553,1.952243
121844272.3553,1.684032
121844322.3553,1.684681
121844372.3553,1.720015
121844422.3553,2.037045
121844472.3553,1.521831
121844522.3553,2.234939
121844572.3553,1.805864
121844622.3553,2.075411
121844672.3553,1.838176
121844722.3553,1.838978
121844772.3553,2.071783
121844822.3553,2.037832
121844872.3553,1.724928
