TIME,RATE
662887870.9008,1.094026
662887920.9008,0.8719093
662887970.9008,0.9322604
662888020.9008,1.184538
662888070.9008,1.093584
662888120.9008,0.8808275
662888170.9008,1.036861
662888220.9008,0.7316022
662888270.9008,0.8952627
662888320.9008,1.04024
662888370.9008,0.9482184
662888420.9008,1.164204
662888470.9008,0.9733858
662888520.9008,1.22265
662888570.9008,1.628978
662888620.9008,1.140781
662888670.9008,1.144251
662888720.9008,1.206059
662888770.9008,1.193495
662888820.9008,1.273098
662888870.9008,0.8828073
662888920.9008,1.230674
662888970.9008,1.071514
662889020.9008,1.179322
662889070.9008,0.8076001
662889120.9008,1.422241
662889170.9008,0.799399
662889220.9008,1.538839
662889270.9008,0.4109691
662889320.9008,0.6702659
662889370.9008,0.575473
662889420.9008,0.69482
662889470.9008,0.7724556
662889520.9008,0.4973529
662889570.9008,0.8885463
662889620.9008,0.7774696
662889670.9008,0.9408907
662889720.9008,0.4863062
662889770.9008,0.1055542
662889820.9008,0.4262266
662889870.9008,0.4693867
662889920.9008,0.9367821
662889970.9008,0.4233171
662890020.9008,0.7824351
662890070.9008,1.021642
662890120.9008,0.6764443
662890170.9008,0.3632793
662890220.9008,0.9219567
662890270.9008,0.8114465
662890320.9008,0.3814596
662890370.9008,0.5528541
662890420.9008,0.6451318
662890470.9008,0.775269
662890520.9008,0.6946734
662890570.9008,0.455354
662890620.9008,0.8710972
662890670.9008,0.5770721
662890720.9008,1.02909
662890770.9008,0.5055596
662890820.9008,0.5194435
662890870.9008,0.4307049
662890920.9008,0.9868886
662890970.9008,0.6398942
662891020.9008,0.4364111
662891070.9008,0.128008
662891120.9008,0.6020163
662891170.9008,0.3598407
662891220.9008,NULL
662891270.9008,0.5576912
662891320.9008,0.4784302
662891370.9008,0.5099777
662891420.9008,0.4501425
662891470.9008,0.5595597
662891520.9008,0.4845456
662891570.9008,0.5043609
662891620.9008,0.3545507
662891670.9008,0.4339423
662891720.9008,0.7967416
662891770.9008,0.7170375
662891820.9008,0.3721175
662891870.9008,0.7118326
662891920.9008,0.4924588
662891970.9008,0.2981764
662892020.9008,0.2561468
662892070.9008,0.4207147
662892120.9008,0.3991471
662892170.9008,0.3807585
662892220.9008,0.1906546
662892270.9008,0.3942396
662892320.9008,0.3514118
662892370.9008,0.3805508
662892420.9008,0.4816478
662892470.9008,0.3062168
662892520.9008,0.6037535
662892570.9008,0.5728478
662892620.9008,0.5228384
662892670.9008,0.3362669
662892720.9008,0.4129019
662892770.9008,0.3683349
662892820.9008,0.3100303
662892870.9008,0.6422301
662892920.9008,0.5398165
662892970.9008,1.402754
662893020.9008,NULL
662893070.9008,0.6253429
662893120.9008,0.6414027
662893170.9008,0.5306259
662893220.9008,0.583228
662893270.9008,0.820725
662893320.9008,0.7644772
662893370.9008,1.077738
662893420.9008,0.5478705
662893470.9008,0.6293451
662893520.9008,0.6032926
662893570.9008,0.4658451
662893620.9008,0.7198228
662893670.9008,0.6322219
662893720.9008,0.5721085
662893770.9008,0.5152627
662893820.9008,0.3464242
662893870.9008,0.6061096
662893920.9008,0.5382077
662893970.9008,0.3773977
662894020.9008,0.3063158
662894070.9008,0.5653002
662894120.9008,0.6153477
662894170.9008,0.5545092
662894220.9008,0.5660106
662894270.9008,0.5721476
662894320.9008,0.4635406
662894370.9008,0.6902358
662894420.9008,0.9094508
662894470.9008,0.5601649
662894520.9008,0.6264071
662894570.9008,0.8064429
662894620.9008,1.000719
662894670.9008,0.5795804
662894720.9008,0.9988583
662894770.9008,0.648446
662894820.9008,0.5103943
662894870.9008,0.4529726
662894920.9008,0.4805259
662894970.9008,0.7634109
662895020.9008,0.6131926
662895070.9008,0.5872091
662895120.9008,0.8540106
662895170.9008,0.8961902
662895220.9008,1.183699
662895270.9008,0.735797
662895320.9008,0.3679217
662895370.9008,0.7023019
662895420.9008,0.6483663
662895470.9008,0.530698
662895520.9008,0.7260589
662895570.9008,0.8754184
662895620.9008,0.6607782
662895670.9008,0.3959951
662895720.9008,0.2776394
662895770.9008,0.4525267
662895820.9008,0.4961212
662895870.9008,0.8165336
662895920.9008,0.351473
662895970.9008,0.4617535
662896020.9008,0.4904545
662896070.9008,0.4556825
662896120.9008,0.4860595
662896170.9008,0.5875754
662896220.9008,0.6120275
662896270.9008,0.9913866
662896320.9008,0.5396531
662896370.9008,0.8220053
662896420.9008,0.68132
662896470.9008,0.2783495
662896520.9008,0.6002645
662896570.9008,1.042629
662896620.9008,0.8773758
662896670.9008,0.8632025
662896720.9008,0.7956249
662896770.9008,0.4514032
662896820.9008,0.3305394
662896870.9008,0.7314909
662896920.9008,0.4154836
662896970.9008,0.805587
662897020.9008,0.447883
662897070.9008,0.3431249
662897120.9008,0.4163257
662897170.9008,0.3215634
662897220.9008,0.5508048
662897270.9008,0.5153509
662897320.9008,0.547368
662897370.9008,1.020222
662897420.9008,0.9110435
662897470.9008,0.4550983
662897520.9008,0.4813346
662897570.9008,0.7005777
662897620.9008,0.6435949
662897670.9008,0.6848436
662897720.9008,0.5116805
662897770.9008,0.3747918
662897820.9008,0.4219891
662897870.9008,0.32234
662897920.9008,0.3628493
662897970.9008,0.914056
662898020.9008,0.4287389
662898070.9008,0.8482375
662898120.9008,0.5693181
662898170.9008,0.4294055
662898220.9008,0.129115
662898270.9008,0.2566197
662898320.9008,0.3790427
662898370.9008,0.1851303
662898420.9008,0.1626584
662898470.9008,0.4331404
662898520.9008,0.2120986
662898570.9008,0.1876118
662898620.9008,0.2898076
662898670.9008,0.4972253
662898720.9008,NULL
662898770.9008,0.4084966
662898820.9008,0.250762
662898870.9008,0.4147387
662898920.9008,0.1461806
662898970.9008,0.4024986
662899020.9008,0.4144119
662899070.9008,0.4825723
662899120.9008,0.3521633
662899170.9008,0.4744199
662899220.9008,0.4148188
662899270.9008,0.5519685
662899320.9008,0.5403154
662899370.9008,0.1213221
662899420.9008,0.2763424
662899470.9008,0.3946879
662899520.9008,0.424705
662899570.9008,0.3461495
662899620.9008,0.7702711
662899670.9008,0.4282399
662899720.9008,0.4463052
662899770.9008,0.5804029
662899820.9008,0.4253194
662899870.9008,0.5643544
662899920.9008,0.3986799
662899970.9008,1.010422
662900020.9008,0.5184833
662900070.9008,0.5515624
662900120.9008,0.5534207
662900170.9008,0.6416283
662900220.9008,0.6054256
662900270.9008,0.5396188
662900320.9008,0.7160654
662900370.9008,0.5617355
662900420.9008,0.325541
662900470.9008,0.475518
662900520.9008,0.7211904
662900570.9008,0.7224844
662900620.9008,0.7890599
662900670.9008,0.9293778
662900720.9008,0.6747652
662900770.9008,0.9492555
662900820.9008,0.7463084
662900870.9008,0.8458976
662900920.9008,0.6648898
662900970.9008,1.172717
662901020.9008,0.9757892
662901070.9008,1.23299
662901120.9008,1.440789
662901170.9008,1.510495
662901220.9008,1.082121
662901270.9008,1.402136
662901320.9008,1.645908
662901370.9008,1.540415
662901420.9008,2.140547
662901470.9008,1.196888
662901520.9008,1.651987
662901570.9008,1.378677
662901620.9008,0.727329
662901670.9008,0.8040215
662901720.9008,NULL
662901770.9008,0.6574115
662901820.9008,0.9200205
662901870.9008,1.18416
662901920.9008,0.874821
662901970.9008,0.7414185
662902020.9008,0.8355073
662902070.9008,0.4768623
662902120.9008,0.5996473
662902170.9008,0.16012
662902220.9008,NULL
662902270.9008,0.2545992
662902320.9008,0.4376426
662902370.9008,0.7468641
662902420.9008,0.2407626
662902470.9008,0.1780221
662902520.9008,0.350919
662902570.9008,0.3836726
662902620.9008,0.5198289
662902670.9008,1.001162
662902720.9008,0.6079587
662902770.9008,0.5102773
662902820.9008,0.9017873
662902870.9008,1.143757
662902920.9008,0.7105735
662902970.9008,0.3445752
662903020.9008,0.483283
662903070.9008,0.566677
662903120.9008,0.4660073
662903170.9008,0.8237467
662903220.9008,0.7722088
662903270.9008,0.5573853
662903320.9008,0.5694875
662903370.9008,0.9452415
662903420.9008,0.9756081
662903470.9008,0.649358
662903520.9008,0.68019
662903570.9008,1.328188
662903620.9008,1.890094
662903670.9008,0.6678904
662903720.9008,NULL
662903770.9008,1.431349
662903820.9008,0.8268979
662903870.9008,1.427214
662903920.9008,NULL
662903970.9008,0.7933621
662904020.9008,0.5728839
662904070.9008,0.7353096
662904120.9008,0.6452404
662904170.9008,0.6385233
662904220.9008,0.7708307
662904270.9008,0.6264427
662904320.9008,0.5862636
662904370.9008,0.5917142
662904420.9008,0.4334044
662904470.9008,0.7419565
662904520.9008,0.6268694
662904570.9008,1.008642
662904620.9008,0.9496799
662904670.9008,1.039976
662904720.9008,1.060825
662904770.9008,1.153018
662904820.9008,1.06412
662904870.9008,1.239787
662904920.9008,1.251948
662904970.9008,1.027234
662905020.9008,0.6460581
662905070.9008,0.3875587
662905120.9008,NULL
662905170.9008,0.6385381
662905220.9008,0.1992853
662905270.9008,0.5382137
662905320.9008,0.8573384
662905370.9008,0.8139348
662905420.9008,0.7674172
662905470.9008,0.7752149
662905520.9008,0.503254
662905570.9008,0.5952491
662905620.9008,0.5005557
662905670.9008,0.5568743
662905720.9008,0.5179286
662905770.9008,0.3737272
662905820.9008,0.4634187
662905870.9008,0.6263615
662905920.9008,NULL
662905970.9008,0.5400553
662906020.9008,0.6057321
662906070.9008,0.6578209
662906120.9008,0.6634094
662906170.9008,0.77346
662906220.9008,0.4864911
662906270.9008,0.5656506
662906320.9008,0.6893178
662906370.9008,0.5200638
662906420.9008,0.2243146
662906470.9008,0.6273915
662906520.9008,0.4781641
662906570.9008,0.4858725
662906620.9008,0.3912546
662906670.9008,0.839689
662906720.9008,0.487974
662906770.9008,0.6323233
662906820.9008,0.3955025
662906870.9008,0.4878173
662906920.9008,0.4501186
662906970.9008,0.4624959
662907020.9008,0.4499595
662907070.9008,0.4657864
662907120.9008,0.5823328
662907170.9008,0.5789626
662907220.9008,0.7465799
662907270.9008,1.041093
662907320.9008,0.8009921
662907370.9008,1.014671
662907420.9008,0.9637452
662907470.9008,1.050914
662907520.9008,0.5667474
662907570.9008,0.8473119
662907620.9008,0.6366639
662907670.9008,0.5821596
662907720.9008,0.4803966
662907770.9008,0.8844929
662907820.9008,0.451885
662907870.9008,0.4591856
662907920.9008,0.5243389
662907970.9008,0.3320248
662908020.9008,0.5858646
662908070.9008,0.5306812
662908120.9008,0.2684895
662908170.9008,0.9765809
662908220.9008,0.8111022
